Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority
39762,CA-2012-116512,09-04-2012,14-04-2012,Standard Class,MC-18100,Mick Crebagga,Consumer,New York City,New York,United States,10024.0,US,East,OFF-ST-10001505,Office Supplies,Storage,"Perma STOR-ALL Hanging File Box, 13 1/8""W x 12 1/4""D x 10 1/2""H",17.94,3,0.0,3.0498,0.53,Medium
40142,CA-2014-156664,19-12-2014,24-12-2014,Standard Class,BP-11290,Beth Paige,Consumer,Columbus,Ohio,United States,43229.0,US,East,OFF-FA-10002988,Office Supplies,Fasteners,Ideal Clamps,4.824,3,0.2,1.7487,0.53,Medium
40969,CA-2013-114867,24-12-2013,29-12-2013,Standard Class,FM-14290,Frank Merwin,Home Office,Philadelphia,Pennsylvania,United States,19143.0,US,East,OFF-PA-10000477,Office Supplies,Paper,Xerox 1952,7.968,2,0.2,2.6892,0.53,Medium
32353,CA-2012-110667,04-04-2012,08-04-2012,Standard Class,NF-18595,Nicole Fjeld,Home Office,New York City,New York,United States,10009.0,US,East,OFF-BI-10003529,Office Supplies,Binders,Avery Round Ring Poly Binders,9.088,4,0.2,3.2944,0.52,Medium
34782,CA-2013-151169,22-10-2013,27-10-2013,Standard Class,MY-18295,Muhammed Yedwab,Corporate,Newark,Delaware,United States,19711.0,US,East,OFF-BI-10002813,Office Supplies,Binders,Avery Reinforcements for Hole-Punch Pages,7.92,4,0.0,3.564,0.52,Medium
36504,CA-2012-102015,12-09-2012,18-09-2012,Standard Class,TM-21010,Tamara Manning,Consumer,Auburn,New York,United States,13021.0,US,East,OFF-LA-10002043,Office Supplies,Labels,Avery 489,20.7,2,0.0,9.936,0.52,Medium
39223,CA-2014-120404,21-11-2014,25-11-2014,Second Class,KH-16330,Katharine Harms,Corporate,New York City,New York,United States,10035.0,US,East,TEC-AC-10003433,Technology,Accessories,Maxell 4.7GB DVD+R 5/Pack,2.97,3,0.0,1.3365,0.51,Medium
40575,CA-2014-122539,02-12-2014,06-12-2014,Standard Class,SC-20305,Sean Christensen,Consumer,Philadelphia,Pennsylvania,United States,19140.0,US,East,OFF-BI-10001759,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Dark Blue",8.001,7,0.7,-5.6007,0.51,High
32478,CA-2011-128146,21-06-2011,25-06-2011,Standard Class,DB-13060,Dave Brooks,Consumer,Lakewood,New Jersey,United States,8701.0,US,East,OFF-AR-10001919,Office Supplies,Art,"OIC #2 Pencils, Medium Soft",3.76,2,0.0,1.0904,0.5,High
32552,CA-2014-144638,11-03-2014,15-03-2014,Standard Class,MH-18115,Mick Hernandez,Home Office,Chester,Pennsylvania,United States,19013.0,US,East,FUR-FU-10003724,Furniture,Furnishings,Westinghouse Clip-On Gooseneck Lamps,6.696,1,0.2,0.5022,0.5,Medium
36801,CA-2014-127782,03-11-2014,07-11-2014,Standard Class,TH-21115,Thea Hudgings,Corporate,Philadelphia,Pennsylvania,United States,19140.0,US,East,OFF-EN-10003845,Office Supplies,Envelopes,Colored Envelopes,8.856,3,0.2,2.8782,0.5,Medium
40181,CA-2011-107398,25-08-2011,30-08-2011,Standard Class,BS-11590,Brendan Sweed,Corporate,Columbus,Ohio,United States,43229.0,US,East,OFF-BI-10001982,Office Supplies,Binders,Wilson Jones Custom Binder Spines & Labels,6.528,4,0.7,-4.5696,0.5,Medium
40367,CA-2014-147550,05-12-2014,06-12-2014,First Class,KE-16420,Katrina Edelman,Corporate,Philadelphia,Pennsylvania,United States,19134.0,US,East,FUR-FU-10001918,Furniture,Furnishings,C-Line Cubicle Keepers Polyproplyene Holder With Velcro Backings,11.352,3,0.2,2.6961,0.5,Medium
31350,CA-2013-105816,12-12-2013,18-12-2013,Standard Class,JM-15265,Janet Molinari,Corporate,New York City,New York,United States,10024.0,US,East,OFF-FA-10000304,Office Supplies,Fasteners,Advantus Push Pins,15.26,7,0.0,6.2566,0.49,Medium
35828,CA-2013-118759,15-11-2013,18-11-2013,First Class,MB-17305,Maria Bertelson,Consumer,New York City,New York,United States,10009.0,US,East,OFF-ST-10001590,Office Supplies,Storage,"Tenex Personal Project File with Scoop Front Design, Black",40.44,3,0.0,10.5144,0.49,Medium
38206,CA-2011-126277,13-09-2011,18-09-2011,Second Class,LH-16900,Lena Hernandez,Consumer,Columbus,Ohio,United States,43229.0,US,East,OFF-BI-10004022,Office Supplies,Binders,Acco Suede Grain Vinyl Round Ring Binder,2.502,3,0.7,-2.0016,0.49,High
39192,CA-2014-124744,22-06-2014,26-06-2014,Standard Class,EH-14125,Eugene Hildebrand,Home Office,Wheeling,West Virginia,United States,26003.0,US,East,OFF-BI-10000145,Office Supplies,Binders,Zipper Ring Binder Pockets,6.24,2,0.0,3.0576,0.49,Medium
39311,CA-2014-120138,26-05-2014,26-05-2014,Same Day,TB-21625,Trudy Brown,Consumer,New York City,New York,United States,10009.0,US,East,OFF-FA-10000936,Office Supplies,Fasteners,Acco Hot Clips Clips to Go,3.29,1,0.0,1.4805,0.49,Critical
31639,CA-2011-122336,13-04-2011,17-04-2011,Second Class,JD-15895,Jonathan Doherty,Corporate,Philadelphia,Pennsylvania,United States,19140.0,US,East,OFF-FA-10002780,Office Supplies,Fasteners,Staples,30.992,13,0.2,10.0724,0.48,Medium
32120,CA-2014-101434,21-06-2014,28-06-2014,Standard Class,TR-21325,Toby Ritter,Consumer,Belleville,New Jersey,United States,7109.0,US,East,OFF-LA-10003223,Office Supplies,Labels,Avery 508,9.82,2,0.0,4.8118,0.48,Medium
32359,CA-2012-161263,16-04-2012,21-04-2012,Standard Class,TS-21160,Theresa Swint,Corporate,Toledo,Ohio,United States,43615.0,US,East,OFF-FA-10004838,Office Supplies,Fasteners,"Super Bands, 12/Pack",10.416,7,0.2,-2.2134,0.48,High
35261,CA-2013-120257,23-09-2013,29-09-2013,Standard Class,PW-19240,Pierre Wener,Consumer,Philadelphia,Pennsylvania,United States,19140.0,US,East,OFF-AR-10003481,Office Supplies,Art,Newell 348,7.872,3,0.2,0.8856,0.48,Medium
33676,CA-2013-118052,07-05-2013,11-05-2013,Standard Class,BE-11455,Brad Eason,Home Office,Lorain,Ohio,United States,44052.0,US,East,OFF-FA-10004248,Office Supplies,Fasteners,Advantus T-Pin Paper Clips,7.216,2,0.2,1.7138,0.47,Medium
34704,US-2011-150119,23-04-2011,27-04-2011,Standard Class,LB-16795,Laurel Beltran,Home Office,Columbus,Ohio,United States,43229.0,US,East,OFF-BI-10000145,Office Supplies,Binders,Zipper Ring Binder Pockets,7.488,8,0.7,-5.2416,0.47,Medium
34706,US-2014-150847,01-05-2014,07-05-2014,Standard Class,JF-15490,Jeremy Farry,Consumer,Columbus,Ohio,United States,43229.0,US,East,OFF-PA-10004451,Office Supplies,Paper,Xerox 222,10.368,2,0.2,3.6288,0.47,Medium
37934,CA-2014-103352,28-11-2014,01-12-2014,Second Class,RP-19390,Resi Pölking,Consumer,New York City,New York,United States,10011.0,US,East,OFF-AR-10001573,Office Supplies,Art,American Pencil,6.99,3,0.0,2.0271,0.47,Medium
38277,CA-2011-146990,07-11-2011,08-11-2011,First Class,BP-11095,Bart Pistole,Corporate,New York City,New York,United States,10024.0,US,East,OFF-FA-10000611,Office Supplies,Fasteners,Binder Clips by OIC,5.92,4,0.0,2.8416,0.47,Medium
40333,CA-2012-166492,07-04-2012,10-04-2012,First Class,RP-19390,Resi Pölking,Consumer,New York City,New York,United States,10035.0,US,East,OFF-PA-10002262,Office Supplies,Paper,Xerox 192,25.92,4,0.0,12.4416,0.47,Medium
32320,CA-2012-167269,16-06-2012,20-06-2012,Standard Class,PB-19150,Philip Brown,Consumer,Philadelphia,Pennsylvania,United States,19134.0,US,East,OFF-EN-10003072,Office Supplies,Envelopes,Peel & Seel Envelopes,6.208,2,0.2,2.1728,0.46,Medium
32617,CA-2014-167703,04-02-2014,09-02-2014,Standard Class,MC-17575,Matt Collins,Consumer,Cincinnati,Ohio,United States,45231.0,US,East,OFF-BI-10002071,Office Supplies,Binders,Fellowes Black Plastic Comb Bindings,5.229,3,0.7,-4.1832,0.46,High
32330,CA-2013-109820,21-11-2013,23-11-2013,First Class,AG-10390,Allen Goldenen,Consumer,Cincinnati,Ohio,United States,45231.0,US,East,OFF-PA-10000955,Office Supplies,Paper,Southworth 25% Cotton Granite Paper & Envelopes,15.696,3,0.2,5.1012,0.45,Medium
36138,CA-2013-136049,24-12-2013,29-12-2013,Standard Class,NM-18520,Neoma Murray,Consumer,Bowling Green,Ohio,United States,43402.0,US,East,OFF-BI-10001267,Office Supplies,Binders,"Universal Recycled Hanging Pressboard Report Binders, Letter Size",5.553,3,0.7,-4.0722,0.45,Medium
37669,CA-2014-143035,04-10-2014,06-10-2014,Second Class,CC-12430,Chuck Clark,Home Office,New York City,New York,United States,10009.0,US,East,OFF-AR-10001130,Office Supplies,Art,"Quartet Alpha White Chalk, 12/Pack",6.63,3,0.0,3.1161,0.45,Medium
39346,CA-2011-144974,26-09-2011,30-09-2011,Standard Class,CM-12715,Craig Molinari,Corporate,Philadelphia,Pennsylvania,United States,19140.0,US,East,OFF-BI-10003274,Office Supplies,Binders,"Avery Durable Slant Ring Binders, No Labels",5.97,5,0.7,-4.577,0.45,Medium
36741,CA-2012-148712,17-04-2012,23-04-2012,Standard Class,JM-15535,Jessica Myrick,Consumer,New York City,New York,United States,10035.0,US,East,OFF-AR-10000614,Office Supplies,Art,Barrel Sharpener,10.71,3,0.0,2.7846,0.44,Medium
36751,CA-2014-160962,29-04-2014,03-05-2014,Standard Class,MC-17605,Matt Connell,Corporate,Philadelphia,Pennsylvania,United States,19143.0,US,East,OFF-ST-10001325,Office Supplies,Storage,Sterilite Officeware Hinged File Box,8.384,1,0.2,0.7336,0.44,Medium
37230,US-2014-169551,08-07-2014,10-07-2014,First Class,RL-19615,Rob Lucas,Consumer,Philadelphia,Pennsylvania,United States,19120.0,US,East,TEC-AC-10002018,Technology,Accessories,AmazonBasics 3-Button USB Wired Mouse,16.776,3,0.2,4.8231,0.44,High
40845,CA-2013-131744,19-06-2013,21-06-2013,Second Class,SC-20770,Stewart Carmichael,Corporate,Philadelphia,Pennsylvania,United States,19134.0,US,East,OFF-BI-10003910,Office Supplies,Binders,DXL Angle-View Binders with Locking Rings by Samsill,4.626,2,0.7,-3.855,0.44,High
31358,CA-2013-111682,18-06-2013,19-06-2013,First Class,TB-21055,Ted Butterfield,Consumer,Troy,New York,United States,12180.0,US,East,OFF-AR-10001868,Office Supplies,Art,Prang Dustless Chalk Sticks,1.68,1,0.0,0.84,0.43,Critical
32511,US-2014-118087,10-09-2014,14-09-2014,Standard Class,SP-20620,Stefania Perrino,Corporate,Philadelphia,Pennsylvania,United States,19134.0,US,East,OFF-BI-10000069,Office Supplies,Binders,"GBC Prepunched Paper, 19-Hole, for Binding Systems, 24-lb",4.503,1,0.7,-3.6024,0.43,Medium
34171,US-2014-102638,30-12-2014,01-01-2015,First Class,MC-17845,Michael Chen,Consumer,New York City,New York,United States,10035.0,US,East,OFF-FA-10002988,Office Supplies,Fasteners,Ideal Clamps,6.03,3,0.0,2.9547,0.43,High
35716,CA-2011-139633,17-12-2011,24-12-2011,Standard Class,EC-14050,Erin Creighton,Consumer,Columbus,Ohio,United States,43229.0,US,East,OFF-BI-10002954,Office Supplies,Binders,Newell 3-Hole Punched Plastic Slotted Magazine Holders for Binders,5.484,4,0.7,-4.0216,0.43,Medium
37689,CA-2013-129126,15-12-2013,20-12-2013,Standard Class,PK-19075,Pete Kriz,Consumer,New York City,New York,United States,10011.0,US,East,OFF-LA-10003190,Office Supplies,Labels,Avery 474,5.76,2,0.0,2.8224,0.43,Medium
37822,CA-2013-129308,08-07-2013,14-07-2013,Standard Class,CC-12100,Chad Cunningham,Home Office,Philadelphia,Pennsylvania,United States,19120.0,US,East,OFF-BI-10001525,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Executive Red",5.715,5,0.7,-4.7625,0.43,Low
40701,CA-2014-141663,14-04-2014,18-04-2014,Standard Class,DP-13105,Dave Poirier,Corporate,Philadelphia,Pennsylvania,United States,19134.0,US,East,OFF-FA-10004076,Office Supplies,Fasteners,Translucent Push Pins by OIC,7.92,5,0.2,1.683,0.43,Medium
31660,CA-2014-144904,26-09-2014,02-10-2014,Standard Class,KW-16435,Katrina Willman,Consumer,New York City,New York,United States,10009.0,US,East,OFF-AR-10003732,Office Supplies,Art,Newell 333,5.56,2,0.0,1.4456,0.42,Medium
31685,CA-2011-115973,24-11-2011,26-11-2011,First Class,NG-18430,Nathan Gelder,Consumer,Cincinnati,Ohio,United States,45231.0,US,East,OFF-AR-10004757,Office Supplies,Art,Crayola Colored Pencils,2.624,1,0.2,0.4264,0.42,Medium
34024,CA-2014-119193,23-12-2014,25-12-2014,First Class,SK-19990,Sally Knutson,Consumer,Toledo,Ohio,United States,43615.0,US,East,OFF-BI-10000848,Office Supplies,Binders,Angle-D Ring Binders,1.641,1,0.7,-1.3128,0.42,Critical
34060,CA-2014-165757,23-06-2014,29-06-2014,Standard Class,PL-18925,Paul Lucas,Home Office,Philadelphia,Pennsylvania,United States,19140.0,US,East,OFF-BI-10003166,Office Supplies,Binders,GBC Plasticlear Binding Covers,10.332,3,0.7,-7.5768,0.42,Medium
37010,US-2011-143707,01-03-2011,05-03-2011,Standard Class,HR-14770,Hallie Redmond,Home Office,New York City,New York,United States,10035.0,US,East,TEC-PH-10003655,Technology,Phones,Sannysis Cute Owl Design Soft Skin Case Cover for Samsung Galaxy S4,5.94,3,0.0,1.6038,0.42,Medium
39963,CA-2013-163951,31-12-2013,03-01-2014,First Class,CJ-11875,Carl Jackson,Corporate,Philadelphia,Pennsylvania,United States,19140.0,US,East,OFF-AR-10004269,Office Supplies,Art,Newell 31,16.52,5,0.2,1.652,0.42,High
40615,US-2014-108343,21-07-2014,26-07-2014,Standard Class,AR-10825,Anthony Rawles,Corporate,New York City,New York,United States,10009.0,US,East,OFF-PA-10000743,Office Supplies,Paper,Xerox 1977,13.36,2,0.0,6.4128,0.42,Medium
41040,CA-2013-137127,17-06-2013,23-06-2013,Standard Class,JJ-15445,Jennifer Jackson,Consumer,Newark,Delaware,United States,19711.0,US,East,OFF-LA-10001641,Office Supplies,Labels,Avery 518,9.45,3,0.0,4.536,0.42,Medium
33666,US-2013-129469,24-09-2013,28-09-2013,Standard Class,KL-16555,Kelly Lampkin,Corporate,Fairfield,Ohio,United States,45014.0,US,East,OFF-AR-10000315,Office Supplies,Art,"Dixon Ticonderoga Maple Cedar Pencil, #2",4.912,2,0.2,0.307,0.41,High
34840,CA-2013-157511,19-09-2013,21-09-2013,First Class,SV-20365,Seth Vernon,Consumer,Columbus,Ohio,United States,43229.0,US,East,OFF-AR-10002257,Office Supplies,Art,"Eldon Spacemaker Box, Quick-Snap Lid, Clear",2.672,1,0.2,0.3674,0.41,High
36729,CA-2014-117422,22-10-2014,26-10-2014,Standard Class,FC-14245,Frank Carlisle,Home Office,Lakewood,Ohio,United States,44107.0,US,East,OFF-BI-10002799,Office Supplies,Binders,"SlimView Poly Binder, 3/8""",6.216,4,0.7,-4.9728,0.41,Medium
36799,CA-2014-127782,03-11-2014,07-11-2014,Standard Class,TH-21115,Thea Hudgings,Corporate,Philadelphia,Pennsylvania,United States,19140.0,US,East,FUR-FU-10001847,Furniture,Furnishings,Eldon Image Series Black Desk Accessories,3.312,1,0.2,0.6624,0.41,Medium
40927,CA-2013-168844,01-06-2013,07-06-2013,Standard Class,NM-18520,Neoma Murray,Consumer,New York City,New York,United States,10011.0,US,East,OFF-BI-10002609,Office Supplies,Binders,Avery Hidden Tab Dividers for Binding Systems,7.152,3,0.2,2.3244,0.41,Medium
41242,CA-2011-111157,02-03-2011,06-03-2011,Standard Class,NH-18610,Nicole Hansen,Corporate,Philadelphia,Pennsylvania,United States,19120.0,US,East,OFF-PA-10000327,Office Supplies,Paper,Xerox 1971,3.424,1,0.2,1.07,0.41,High
31516,CA-2012-169397,24-12-2012,27-12-2012,First Class,JB-15925,Joni Blumstein,Consumer,Dublin,Ohio,United States,43017.0,US,East,OFF-FA-10000585,Office Supplies,Fasteners,OIC Bulk Pack Metal Binder Clips,5.584,2,0.2,1.8148,0.4,Medium
33590,CA-2012-130995,01-11-2012,06-11-2012,Standard Class,QJ-19255,Quincy Jones,Corporate,New York City,New York,United States,10009.0,US,East,TEC-PH-10000347,Technology,Phones,Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple,4.95,1,0.0,1.3365,0.4,Medium
34175,CA-2013-152072,15-01-2013,19-01-2013,Standard Class,Dp-13240,Dean percer,Home Office,Westfield,New Jersey,United States,7090.0,US,East,OFF-AR-10001573,Office Supplies,Art,American Pencil,4.66,2,0.0,1.3514,0.4,High
34691,US-2014-131583,11-06-2014,11-06-2014,Same Day,CL-11890,Carl Ludwig,Consumer,Philadelphia,Pennsylvania,United States,19143.0,US,East,OFF-PA-10000380,Office Supplies,Paper,"REDIFORM Incoming/Outgoing Call Register, 11"" X 8 1/2"", 100 Messages",40.032,6,0.2,15.012,0.4,High
40004,CA-2011-146815,08-09-2011,13-09-2011,Standard Class,PP-18955,Paul Prost,Home Office,New York City,New York,United States,10009.0,US,East,OFF-AR-10003469,Office Supplies,Art,Nontoxic Chalk,3.52,2,0.0,1.6896,0.4,Medium
40484,US-2012-130512,21-08-2012,25-08-2012,Standard Class,SM-20320,Sean Miller,Home Office,Allentown,Pennsylvania,United States,18103.0,US,East,OFF-SU-10001935,Office Supplies,Supplies,Staples,3.488,2,0.2,-0.6976,0.4,High
32155,CA-2014-161984,11-04-2014,16-04-2014,Standard Class,SJ-20125,Sanjit Jacobs,Home Office,New Brunswick,New Jersey,United States,8901.0,US,East,OFF-PA-10004569,Office Supplies,Paper,"Wirebound Message Books, Two 4 1/4"" x 5"" Forms per Page",7.61,1,0.0,3.5767,0.39,Medium
34850,CA-2014-107832,24-11-2014,27-11-2014,Second Class,FH-14275,Frank Hawley,Corporate,Philadelphia,Pennsylvania,United States,19120.0,US,East,OFF-BI-10001658,Office Supplies,Binders,GBC Standard Therm-A-Bind Covers,7.476,1,0.7,-5.9808,0.39,High
34936,CA-2013-145177,11-11-2013,15-11-2013,Standard Class,PP-18955,Paul Prost,Home Office,Springfield,Ohio,United States,45503.0,US,East,OFF-PA-10000682,Office Supplies,Paper,Xerox 1924,4.624,1,0.2,1.6762,0.39,Medium
35985,US-2014-154851,31-03-2014,04-04-2014,Standard Class,BP-11155,Becky Pak,Consumer,Lancaster,Pennsylvania,United States,17602.0,US,East,OFF-BI-10001525,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Executive Red",5.715,5,0.7,-4.7625,0.39,High
36631,CA-2011-103331,26-08-2011,01-09-2011,Standard Class,KB-16315,Karl Braun,Consumer,Newark,Delaware,United States,19711.0,US,East,OFF-PA-10002160,Office Supplies,Paper,Xerox 1978,17.34,3,0.0,8.4966,0.39,Medium
32550,CA-2014-144638,11-03-2014,15-03-2014,Standard Class,MH-18115,Mick Hernandez,Home Office,Chester,Pennsylvania,United States,19013.0,US,East,OFF-AR-10003958,Office Supplies,Art,Newell 337,5.248,2,0.2,0.5904,0.38,Medium
35450,CA-2014-100160,08-09-2014,12-09-2014,Standard Class,CB-12025,Cassandra Brandow,Consumer,Philadelphia,Pennsylvania,United States,19134.0,US,East,OFF-EN-10001509,Office Supplies,Envelopes,Poly String Tie Envelopes,4.896,3,0.2,1.6524,0.38,High
36794,CA-2014-164378,16-07-2014,19-07-2014,Second Class,MM-18055,Michelle Moray,Consumer,New York City,New York,United States,10024.0,US,East,OFF-AR-10001177,Office Supplies,Art,Newell 349,6.56,2,0.0,1.9024,0.38,Medium
39051,CA-2012-161795,21-12-2012,23-12-2012,Second Class,AH-10075,Adam Hart,Corporate,Columbus,Ohio,United States,43229.0,US,East,OFF-AR-10001919,Office Supplies,Art,"OIC #2 Pencils, Medium Soft",3.008,2,0.2,0.3384,0.38,High
33385,CA-2013-140501,24-06-2013,29-06-2013,Standard Class,IM-15070,Irene Maddox,Consumer,New York City,New York,United States,10009.0,US,East,OFF-FA-10004076,Office Supplies,Fasteners,Translucent Push Pins by OIC,3.96,2,0.0,1.4652,0.37,Medium
34909,CA-2012-110093,03-12-2012,08-12-2012,Standard Class,AB-10255,Alejandro Ballentine,Home Office,Philadelphia,Pennsylvania,United States,19134.0,US,East,OFF-PA-10000174,Office Supplies,Paper,"Message Book, Wirebound, Four 5 1/2"" X 4"" Forms/Pg., 200 Dupl. Sets/Book",16.448,2,0.2,5.5512,0.37,Medium
36728,CA-2014-117422,22-10-2014,26-10-2014,Standard Class,FC-14245,Frank Carlisle,Home Office,Lakewood,Ohio,United States,44107.0,US,East,OFF-PA-10002195,Office Supplies,Paper,"RSVP Cards & Envelopes, Blank White, 8-1/2"" X 11"", 24 Cards/25 Envelopes/Set",4.064,1,0.2,1.3716,0.37,Medium
39270,US-2012-126753,16-08-2012,20-08-2012,Standard Class,SP-20860,Sung Pak,Corporate,Philadelphia,Pennsylvania,United States,19134.0,US,East,OFF-BI-10003981,Office Supplies,Binders,"Avery Durable Plastic 1"" Binders",2.724,2,0.7,-1.9068,0.37,High
32175,US-2011-158638,17-09-2011,21-09-2011,Standard Class,AG-10765,Anthony Garverick,Home Office,Philadelphia,Pennsylvania,United States,19120.0,US,East,OFF-BI-10003712,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Light Blue",5.892,4,0.7,-4.1244,0.36,Medium
33441,CA-2013-155481,02-09-2013,06-09-2013,Standard Class,DK-13225,Dean Katz,Corporate,Philadelphia,Pennsylvania,United States,19140.0,US,East,OFF-FA-10002780,Office Supplies,Fasteners,Staples,16.688,7,0.2,5.4236,0.36,Medium
34380,CA-2011-100328,29-01-2011,04-02-2011,Standard Class,JC-15340,Jasper Cacioppo,Consumer,New York City,New York,United States,10024.0,US,East,OFF-BI-10000343,Office Supplies,Binders,"Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Light Blue",3.928,1,0.2,1.3257,0.36,Medium
35348,CA-2011-122931,29-09-2011,03-10-2011,Standard Class,SM-20950,Suzanne McNair,Corporate,Philadelphia,Pennsylvania,United States,19134.0,US,East,OFF-AR-10003469,Office Supplies,Art,Nontoxic Chalk,4.224,3,0.2,1.4784,0.36,High
37601,CA-2014-107552,06-05-2014,06-05-2014,Same Day,AI-10855,Arianne Irving,Consumer,New York City,New York,United States,10035.0,US,East,OFF-PA-10002947,Office Supplies,Paper,Xerox 1923,6.68,1,0.0,3.2064,0.36,Medium
39500,CA-2012-114811,08-11-2012,08-11-2012,Same Day,KD-16495,Keith Dawkins,Corporate,New York City,New York,United States,10024.0,US,East,FUR-FU-10002240,Furniture,Furnishings,Nu-Dell EZ-Mount Plastic Wall Frames,11.82,3,0.0,4.728,0.36,Medium
