Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority
46511,TU-2014-1970,29-12-2014,04-01-2015,Standard Class,AA-315,Alex Avila,Consumer,Etimesgut,Ankara,Turkey,,EMEA,EMEA,OFF-CAR-10004661,Office Supplies,Binders,"Cardinal Binding Machine, Recycled",20.052,1,0.6,-19.578,0.72,Medium
48355,IR-2014-2230,16-04-2014,22-04-2014,Standard Class,EB-3840,Ellis Ballard,Corporate,Hamadan,Hamadan,Iran,,EMEA,EMEA,OFF-IBI-10000440,Office Supplies,Binders,"Ibico Binder Covers, Clear",13.11,1,0.0,0.9,0.72,Medium
48581,EZ-2012-8970,18-09-2012,20-09-2012,Second Class,RB-9570,Rob Beeghly,Consumer,Prague,Prague,Czech Republic,,EMEA,EMEA,OFF-AVE-10000110,Office Supplies,Labels,"Avery Round Labels, Laser Printer Compatible",7.14,1,0.0,1.77,0.72,Medium
49807,TU-2012-2100,05-03-2012,08-03-2012,Second Class,PF-9225,Phillip Flathmann,Consumer,Mardin,Mardin,Turkey,,EMEA,EMEA,OFF-BIC-10002722,Office Supplies,Art,"BIC Pens, Water Color",6.984,1,0.6,-3.336,0.72,High
51098,HR-2014-1830,17-09-2014,20-09-2014,First Class,TS-11160,Theresa Swint,Corporate,Split,Splitsko-Dalmatinska,Croatia,,EMEA,EMEA,OFF-AVE-10002024,Office Supplies,Binders,"Avery Index Tab, Durable",6.69,1,0.0,1.71,0.72,Medium
51186,TU-2013-1610,13-06-2013,17-06-2013,Second Class,JS-5940,Joni Sundaresam,Home Office,Kars,Kars,Turkey,,EMEA,EMEA,OFF-OIC-10004622,Office Supplies,Fasteners,"OIC Thumb Tacks, Bulk Pack",5.628,1,0.6,-3.252,0.72,High
42271,UZ-2012-5070,28-08-2012,04-09-2012,Standard Class,EB-3750,Edward Becker,Corporate,Termez,Surxondaryo,Uzbekistan,,EMEA,EMEA,OFF-HON-10004014,Office Supplies,Labels,"Hon Shipping Labels, Adjustable",9.27,1,0.0,3.24,0.71,Medium
42508,PL-2013-10,21-05-2013,26-05-2013,Standard Class,CL-1890,Carl Ludwig,Consumer,Warsaw,Masovia,Poland,,EMEA,EMEA,OFF-CAR-10003259,Office Supplies,Binders,"Cardinal Binder, Recycled",28.38,2,0.0,5.94,0.71,Medium
43894,TU-2011-8870,08-06-2011,11-06-2011,First Class,AA-315,Alex Avila,Consumer,Balikesir,Balikesir,Turkey,,EMEA,EMEA,OFF-SME-10001718,Office Supplies,Storage,"Smead Box, Industrial",4.5,1,0.6,-5.85,0.71,High
44077,TU-2013-3330,09-09-2013,13-09-2013,Standard Class,EM-4065,Erin Mull,Consumer,Istanbul,Istanbul,Turkey,,EMEA,EMEA,OFF-CAM-10001761,Office Supplies,Envelopes,"Cameo Clasp Envelope, Security-Tint",9.528,2,0.6,-8.592,0.71,Medium
48338,GG-2012-8310,27-02-2012,02-03-2012,Standard Class,JM-5535,Jessica Myrick,Consumer,K'ut'aisi,Imereti,Georgia,,EMEA,EMEA,OFF-WIL-10000986,Office Supplies,Binders,"Wilson Jones Binder Covers, Economy",11.19,1,0.0,2.88,0.71,Medium
48513,TU-2013-9100,19-12-2013,20-12-2013,First Class,SK-9990,Sally Knutson,Consumer,Istanbul,Istanbul,Turkey,,EMEA,EMEA,OFF-NOV-10004048,Office Supplies,Labels,"Novimex Legal Exhibit Labels, 5000 Label Set",8.688,2,0.6,-10.212,0.71,High
48676,RS-2014-5060,05-12-2014,05-12-2014,Same Day,JP-6135,Julie Prescott,Home Office,Ufa,Bashkortostan,Russia,,EMEA,EMEA,OFF-STA-10001895,Office Supplies,Art,"Stanley Pens, Easy-Erase",10.32,1,0.0,4.53,0.71,Medium
41997,TU-2013-8310,07-10-2013,11-10-2013,Standard Class,JG-5115,Jack Garza,Consumer,Nevsehir,Nevsehir,Turkey,,EMEA,EMEA,OFF-STA-10003803,Office Supplies,Art,"Stanley Highlighters, Fluorescent",12.768,2,0.6,-7.392,0.7,Medium
42966,KZ-2014-8050,01-08-2014,05-08-2014,Standard Class,KC-6255,Karen Carlisle,Corporate,Taldyqorghan,Almaty,Kazakhstan,,EMEA,EMEA,OFF-STA-10001747,Office Supplies,Art,"Stanley Pencil Sharpener, Water Color",7.515,1,0.7,-16.035,0.7,Medium
44217,AU-2013-3750,05-07-2013,11-07-2013,Standard Class,AG-495,Andrew Gjertsen,Corporate,Vienna,Vienna,Austria,,EMEA,EMEA,OFF-SME-10004519,Office Supplies,Labels,"Smead Removable Labels, Adjustable",8.4,1,0.0,0.06,0.7,Medium
45408,RS-2012-4100,18-07-2012,22-07-2012,Standard Class,RC-9960,Ryan Crowe,Consumer,Blagoveshchensk,Amur,Russia,,EMEA,EMEA,OFF-ROG-10002866,Office Supplies,Storage,"Rogers Folders, Blue",30.69,1,0.0,0.6,0.7,Medium
45770,IR-2014-5950,01-09-2014,06-09-2014,Standard Class,JG-5115,Jack Garza,Consumer,Shiraz,Fars,Iran,,EMEA,EMEA,OFF-WIL-10000986,Office Supplies,Binders,"Wilson Jones Binder Covers, Economy",11.19,1,0.0,2.88,0.7,Medium
46152,UP-2014-3230,02-06-2014,06-06-2014,Standard Class,RA-9945,Ryan Akin,Consumer,Nikopol',Dnipropetrovs'k,Ukraine,,EMEA,EMEA,OFF-CAM-10001341,Office Supplies,Envelopes,"Cameo Business Envelopes, Recycled",15.75,1,0.0,7.08,0.7,Medium
46882,TU-2013-1240,15-04-2013,20-04-2013,Standard Class,DL-2925,Daniel Lacy,Consumer,Soma,Manisa,Turkey,,EMEA,EMEA,OFF-ENE-10002833,Office Supplies,Paper,"Enermax Cards & Envelopes, Premium",37.68,2,0.6,-29.22,0.7,Medium
46905,IZ-2014-2150,18-06-2014,21-06-2014,First Class,EH-4185,Evan Henry,Consumer,Ad Diwaniyah,Al Qadisiyah,Iraq,,EMEA,EMEA,FUR-OFF-10001552,Furniture,Chairs,"Office Star Bag Chairs, Set of Two",57.69,1,0.0,2.88,0.7,High
47148,RO-2014-4730,11-07-2014,17-07-2014,Standard Class,RH-9600,Rob Haberlin,Consumer,Ploiesti,Prahova,Romania,,EMEA,EMEA,OFF-WIL-10000604,Office Supplies,Binders,"Wilson Jones Binder, Clear",24.96,2,0.0,1.98,0.7,Medium
49315,TU-2014-6030,16-10-2014,20-10-2014,Second Class,BG-1740,Bruce Geld,Consumer,Istanbul,Istanbul,Turkey,,EMEA,EMEA,OFF-STO-10000347,Office Supplies,Fasteners,"Stockwell Clamps, Assorted Sizes",13.032,2,0.6,-8.148,0.7,Medium
49432,TU-2014-9840,27-11-2014,01-12-2014,Standard Class,DV-3045,Darrin Van Huff,Corporate,Izmir,Izmir,Turkey,,EMEA,EMEA,OFF-HAR-10004099,Office Supplies,Labels,"Harbour Creations Removable Labels, 5000 Label Set",4.14,1,0.6,-2.49,0.7,High
49434,TU-2014-9840,27-11-2014,01-12-2014,Standard Class,DV-3045,Darrin Van Huff,Corporate,Izmir,Izmir,Turkey,,EMEA,EMEA,OFF-ACC-10004008,Office Supplies,Binders,"Acco Binder Covers, Durable",5.928,1,0.6,-2.232,0.7,High
50525,BO-2011-7760,21-11-2011,26-11-2011,Second Class,RB-9570,Rob Beeghly,Consumer,Homyel',Homyel',Belarus,,EMEA,EMEA,OFF-BIN-10001274,Office Supplies,Art,"Binney & Smith Pens, Blue",23.88,2,0.0,10.02,0.7,Medium
50644,TU-2011-8570,25-10-2011,30-10-2011,Standard Class,EB-3750,Edward Becker,Corporate,Iskenderun,Hatay,Turkey,,EMEA,EMEA,OFF-ACC-10000233,Office Supplies,Binders,"Acco Binder, Economy",6.06,1,0.6,-6.99,0.7,High
41646,TU-2013-6400,28-06-2013,30-06-2013,First Class,JF-5565,Jill Fjeld,Consumer,Gaziemir,Izmir,Turkey,,EMEA,EMEA,OFF-BIN-10003089,Office Supplies,Art,"Binney & Smith Highlighters, Easy-Erase",26.976,4,0.6,-16.224,0.69,High
42260,TU-2013-5030,17-01-2013,21-01-2013,Standard Class,TC-11145,Theresa Coyne,Corporate,Iskenderun,Hatay,Turkey,,EMEA,EMEA,OFF-AVE-10004732,Office Supplies,Labels,"Avery Round Labels, 5000 Label Set",6.024,2,0.6,-8.736,0.69,High
43006,AU-2011-790,18-08-2011,22-08-2011,Standard Class,DS-3030,Darrin Sayre,Home Office,Innsbruck,Tyrol,Austria,,EMEA,EMEA,OFF-KRA-10002752,Office Supplies,Envelopes,"Kraft Clasp Envelope, Recycled",7.8,1,0.0,1.23,0.69,Medium
44964,HR-2014-3000,24-10-2014,29-10-2014,Standard Class,DV-3045,Darrin Van Huff,Corporate,Rijeka,Primorsko-Goranska,Croatia,,EMEA,EMEA,OFF-STO-10003728,Office Supplies,Fasteners,"Stockwell Paper Clips, Assorted Sizes",13.5,1,0.0,0.54,0.69,Medium
45389,LH-2011-1240,16-03-2011,18-03-2011,First Class,PO-9195,Phillina Ober,Home Office,Vilnius,Vilnius,Lithuania,,EMEA,EMEA,OFF-ACC-10001993,Office Supplies,Binders,"Acco Binder Covers, Clear",3.834,1,0.7,-3.456,0.69,High
46834,TU-2013-8060,22-02-2013,28-02-2013,Standard Class,PM-8940,Paul MacIntyre,Consumer,Erzurum,Erzurum,Turkey,,EMEA,EMEA,FUR-ELD-10004727,Furniture,Furnishings,"Eldon Stacking Tray, Black",12.6,1,0.6,-15.12,0.69,Medium
48610,TU-2012-7510,30-03-2012,03-04-2012,Standard Class,CP-2085,Cathy Prescott,Corporate,Istanbul,Istanbul,Turkey,,EMEA,EMEA,OFF-ACC-10004538,Office Supplies,Binders,"Acco Binder Covers, Recycled",5.472,1,0.6,-4.128,0.69,High
49867,UP-2014-5690,13-06-2014,17-06-2014,Standard Class,KB-6240,Karen Bern,Corporate,Mykolayiv,Mykolayiv,Ukraine,,EMEA,EMEA,OFF-STA-10003908,Office Supplies,Art,"Stanley Highlighters, Blue",14.7,1,0.0,2.94,0.69,Medium
50884,TU-2011-3230,23-11-2011,27-11-2011,Standard Class,CS-1845,Cari Sayre,Corporate,Istanbul,Istanbul,Turkey,,EMEA,EMEA,OFF-IBI-10004959,Office Supplies,Binders,"Ibico Binder, Economy",6.192,1,0.6,-4.968,0.69,High
43575,TU-2011-9190,23-12-2011,28-12-2011,Second Class,CM-1830,Cari MacIntyre,Corporate,Corum,Corum,Turkey,,EMEA,EMEA,OFF-BIN-10000837,Office Supplies,Art,"Binney & Smith Markers, Easy-Erase",9.744,1,0.6,-4.896,0.68,Medium
44352,IS-2013-8240,11-10-2013,15-10-2013,Standard Class,AS-135,Adrian Shami,Home Office,Ashdod,Southern,Israel,,EMEA,EMEA,OFF-BOS-10004950,Office Supplies,Art,"Boston Pens, Fluorescent",15.48,1,0.0,2.61,0.68,Medium
45701,TU-2014-8010,25-07-2014,30-07-2014,Standard Class,FM-4215,Filia McAdams,Corporate,Istanbul,Istanbul,Turkey,,EMEA,EMEA,OFF-CAR-10003259,Office Supplies,Binders,"Cardinal Binder, Recycled",11.352,2,0.6,-11.088,0.68,Medium
45726,TU-2012-7140,11-12-2012,14-12-2012,Second Class,MK-7905,Michael Kennedy,Corporate,Kahramanmaras,Kahramanmaras,Turkey,,EMEA,EMEA,OFF-STO-10003082,Office Supplies,Fasteners,"Stockwell Staples, Assorted Sizes",6.6,2,0.6,-2.82,0.68,Medium
49411,TU-2014-9870,13-03-2014,20-03-2014,Standard Class,QJ-9255,Quincy Jones,Corporate,Izmir,Izmir,Turkey,,EMEA,EMEA,OFF-AME-10002949,Office Supplies,Envelopes,"Ames Clasp Envelope, with clear poly window",8.592,2,0.6,-10.368,0.68,Low
49839,AU-2013-2590,26-09-2013,26-09-2013,Same Day,AC-615,Ann Chong,Corporate,Vienna,Vienna,Austria,,EMEA,EMEA,OFF-SME-10004247,Office Supplies,Storage,"Smead Shelving, Single Width",48.96,1,0.0,22.02,0.68,High
50988,PL-2011-3160,01-06-2011,05-06-2011,Standard Class,AA-375,Allen Armold,Consumer,Lodz,Lodz,Poland,,EMEA,EMEA,OFF-IBI-10001640,Office Supplies,Binders,"Ibico Hole Reinforcements, Economy",6.99,1,0.0,3.42,0.68,High
42381,IR-2013-3430,20-09-2013,22-09-2013,Second Class,CH-2070,Cathy Hwang,Home Office,Kashan,Esfahan,Iran,,EMEA,EMEA,OFF-STI-10000697,Office Supplies,Supplies,"Stiletto Ruler, High Speed",14.88,1,0.0,1.92,0.67,High
43832,SA-2014-3860,24-07-2014,29-07-2014,Standard Class,JO-5280,Jas O'Carroll,Consumer,Tabuk,Tabuk,Saudi Arabia,,EMEA,EMEA,OFF-SME-10004754,Office Supplies,Labels,"Smead Round Labels, Adjustable",9.6,2,0.0,2.88,0.67,Medium
48346,TU-2014-6050,12-03-2014,14-03-2014,Second Class,SJ-10125,Sanjit Jacobs,Home Office,Gaziemir,Izmir,Turkey,,EMEA,EMEA,OFF-FIS-10002784,Office Supplies,Supplies,"Fiskars Box Cutter, High Speed",14.208,1,0.6,-8.892,0.67,High
48708,HU-2014-6130,02-09-2014,09-09-2014,Standard Class,JP-5520,Jeremy Pistek,Consumer,Budapest,Budapest,Hungary,,EMEA,EMEA,OFF-HON-10001508,Office Supplies,Labels,"Hon Removable Labels, 5000 Label Set",10.26,1,0.0,0.18,0.67,Medium
49426,RS-2011-470,17-11-2011,22-11-2011,Standard Class,SS-10410,Shahid Shariari,Consumer,Severodvinsk,Arkhangel'sk,Russia,,EMEA,EMEA,OFF-ELD-10002578,Office Supplies,Storage,"Eldon Box, Single Width",10.29,1,0.0,2.97,0.67,Medium
51235,IZ-2014-8090,31-01-2014,02-02-2014,Second Class,TS-11085,Thais Sissman,Consumer,Karbala',Karbala',Iraq,,EMEA,EMEA,OFF-SAN-10002441,Office Supplies,Art,"Sanford Highlighters, Blue",15.75,1,0.0,1.71,0.67,Medium
41756,TU-2013-4760,26-12-2013,31-12-2013,Standard Class,BF-1275,Beth Fritzler,Corporate,Bursa,Bursa,Turkey,,EMEA,EMEA,OFF-ENE-10000012,Office Supplies,Paper,"Enermax Computer Printout Paper, Recycled",11.352,1,0.6,-15.618,0.66,Medium
42247,IZ-2014-4660,08-09-2014,15-09-2014,Standard Class,TB-11190,Thomas Brumley,Home Office,Baghdad,Baghdad,Iraq,,EMEA,EMEA,OFF-HAR-10002914,Office Supplies,Labels,"Harbour Creations Shipping Labels, Laser Printer Compatible",11.46,1,0.0,4.11,0.66,Medium
42828,IZ-2012-1710,17-01-2012,22-01-2012,Standard Class,CP-2340,Christine Phan,Corporate,Baghdad,Baghdad,Iraq,,EMEA,EMEA,OFF-STO-10003082,Office Supplies,Fasteners,"Stockwell Staples, Assorted Sizes",8.25,1,0.0,3.54,0.66,Medium
43258,TU-2013-3390,17-06-2013,23-06-2013,Standard Class,SV-10365,Seth Vernon,Consumer,Istanbul,Istanbul,Turkey,,EMEA,EMEA,OFF-XER-10000641,Office Supplies,Paper,"Xerox Cards & Envelopes, Recycled",17.952,1,0.6,-12.588,0.66,Medium
43470,BO-2012-5210,14-12-2012,18-12-2012,Standard Class,LC-7140,Logan Currie,Consumer,Zhlobin,Homyel',Belarus,,EMEA,EMEA,OFF-CAR-10001358,Office Supplies,Binders,"Cardinal Hole Reinforcements, Clear",9.6,2,0.0,4.38,0.66,Medium
46487,IR-2011-4250,15-09-2011,19-09-2011,Second Class,TB-11250,Tim Brockman,Consumer,Kermanshah,Kermanshah,Iran,,EMEA,EMEA,OFF-KRA-10001967,Office Supplies,Envelopes,"Kraft Business Envelopes, Set of 50",19.98,1,0.0,9.57,0.66,Medium
47488,TU-2013-6370,26-11-2013,30-11-2013,Standard Class,RP-9855,Roy Phan,Corporate,Bagcilar,Istanbul,Turkey,,EMEA,EMEA,OFF-WIL-10004697,Office Supplies,Binders,"Wilson Jones Binder, Economy",5.208,1,0.6,-3.792,0.66,High
47658,TU-2013-9820,23-12-2013,28-12-2013,Standard Class,MJ-7740,Max Jones,Consumer,Bursa,Bursa,Turkey,,EMEA,EMEA,OFF-STA-10001895,Office Supplies,Art,"Stanley Pens, Easy-Erase",8.256,2,0.6,-3.324,0.66,Medium
48158,RO-2014-2420,11-06-2014,16-06-2014,Standard Class,AI-855,Arianne Irving,Consumer,Timisoara,Timis,Romania,,EMEA,EMEA,OFF-SME-10003134,Office Supplies,Storage,"Smead Box, Single Width",10.8,1,0.0,2.79,0.66,Medium
41834,RS-2013-3300,08-11-2013,15-11-2013,Standard Class,PH-8790,Patricia Hirasaki,Home Office,Irkutsk,Irkutsk,Russia,,EMEA,EMEA,OFF-HAR-10001855,Office Supplies,Labels,"Harbour Creations Round Labels, Alphabetical",6.57,1,0.0,2.61,0.65,Medium
42778,UP-2014-7520,06-09-2014,07-09-2014,First Class,RE-9450,Richard Eichhorn,Consumer,Donets'k,Donetsk,Ukraine,,EMEA,EMEA,OFF-ACC-10000798,Office Supplies,Binders,"Acco Hole Reinforcements, Economy",6.66,1,0.0,0.57,0.65,High
45125,TU-2013-7240,10-06-2013,13-06-2013,First Class,AJ-795,Anthony Johnson,Corporate,Eskisehir,Eskisehir,Turkey,,EMEA,EMEA,OFF-AVE-10004570,Office Supplies,Binders,"Avery Binder Covers, Economy",4.428,1,0.6,-3.222,0.65,High
45703,KZ-2014-5810,21-03-2014,26-03-2014,Standard Class,EB-3750,Edward Becker,Corporate,Pavlodar,Pavlodar,Kazakhstan,,EMEA,EMEA,OFF-BOS-10002558,Office Supplies,Art,"Boston Pencil Sharpener, Easy-Erase",9.063,1,0.7,-16.317,0.65,Medium
45717,UP-2013-190,13-08-2013,17-08-2013,Second Class,FG-4260,Frank Gastineau,Home Office,Kharkiv,Kharkiv,Ukraine,,EMEA,EMEA,OFF-WIL-10000986,Office Supplies,Binders,"Wilson Jones Binder Covers, Economy",11.19,1,0.0,2.88,0.65,Medium
46390,TU-2013-3080,14-06-2013,14-06-2013,Same Day,RD-9810,Ross DeVincentis,Home Office,Istanbul,Istanbul,Turkey,,EMEA,EMEA,TEC-OKI-10003770,Technology,Machines,"Okidata Receipt Printer, Durable",49.212,1,0.6,-68.898,0.65,Medium
46546,IR-2011-5080,08-08-2011,13-08-2011,Standard Class,NB-8655,Nona Balk,Corporate,Arak,Markazi,Iran,,EMEA,EMEA,FUR-ELD-10000038,Furniture,Furnishings,"Eldon Photo Frame, Erganomic",56.73,1,0.0,19.26,0.65,Medium
47722,TU-2014-7970,06-05-2014,11-05-2014,Standard Class,KW-6570,Kelly Williams,Consumer,Trabzon,Trabzon,Turkey,,EMEA,EMEA,OFF-AME-10000244,Office Supplies,Envelopes,"Ames Manila Envelope, Security-Tint",10.836,1,0.6,-5.424,0.65,Medium
49549,RS-2013-8390,01-08-2013,07-08-2013,Standard Class,CC-2100,Chad Cunningham,Home Office,Ufa,Bashkortostan,Russia,,EMEA,EMEA,OFF-KRA-10000113,Office Supplies,Envelopes,"Kraft Peel and Seal, Recycled",19.29,1,0.0,1.14,0.65,Low
41899,IR-2011-6850,05-08-2011,10-08-2011,Standard Class,SC-10380,Shahid Collister,Consumer,Qom,Qom,Iran,,EMEA,EMEA,OFF-SME-10001718,Office Supplies,Storage,"Smead Box, Industrial",11.25,1,0.0,0.9,0.64,Medium
41935,KZ-2014-9320,03-07-2014,03-07-2014,Same Day,AC-450,Amy Cox,Consumer,Qostanay,Qostanay,Kazakhstan,,EMEA,EMEA,OFF-ADV-10000425,Office Supplies,Fasteners,"Advantus Clamps, Metal",5.823,1,0.7,-4.677,0.64,High
42499,TU-2011-4150,21-11-2011,21-11-2011,Same Day,LR-6915,Lena Radford,Consumer,Turgutlu,Manisa,Turkey,,EMEA,EMEA,OFF-ADV-10003125,Office Supplies,Fasteners,"Advantus Paper Clips, Assorted Sizes",4.56,1,0.6,-5.13,0.64,High
44037,TU-2011-1300,17-08-2011,21-08-2011,Standard Class,JK-6090,Juliana Krohn,Consumer,Konya,Konya,Turkey,,EMEA,EMEA,OFF-ROG-10002682,Office Supplies,Storage,"Rogers Box, Industrial",9.78,1,0.6,-14.67,0.64,Medium
45845,TU-2012-9080,23-06-2012,29-06-2012,Standard Class,PW-9030,Pauline Webber,Corporate,Nazilli,Aydin,Turkey,,EMEA,EMEA,OFF-ACC-10001703,Office Supplies,Binders,"Acco Binder, Recycled",6.204,1,0.6,-8.856,0.64,Medium
47290,IR-2014-1670,29-07-2014,01-08-2014,First Class,TT-11265,Tim Taslimi,Corporate,Quchan,Razavi Khorasan,Iran,,EMEA,EMEA,OFF-AVE-10003279,Office Supplies,Binders,"Avery Hole Reinforcements, Durable",5.91,1,0.0,2.1,0.64,Medium
47514,YM-2012-8660,03-01-2012,08-01-2012,Standard Class,EC-4050,Erin Creighton,Consumer,Taizz,Ta'izz,Yemen,,EMEA,EMEA,OFF-SAN-10001128,Office Supplies,Art,"Sanford Pens, Easy-Erase",6.822,2,0.7,-10.698,0.64,Medium
47750,MG-2012-4560,18-09-2012,24-09-2012,Standard Class,AT-435,Alyssa Tate,Home Office,Ulan Bator,Ulaanbaatar,Mongolia,,EMEA,EMEA,OFF-SME-10000335,Office Supplies,Storage,"Smead Box, Wire Frame",9.84,1,0.0,1.65,0.64,Medium
48844,KZ-2013-6610,11-10-2013,16-10-2013,Standard Class,RB-9570,Rob Beeghly,Consumer,Astana,Astana,Kazakhstan,,EMEA,EMEA,OFF-SAN-10001862,Office Supplies,Art,"Sanford Highlighters, Easy-Erase",9.612,2,0.7,-21.168,0.64,Medium
48925,PL-2013-7380,17-12-2013,21-12-2013,Standard Class,MK-8160,Mike Kennedy,Consumer,Zabrze,Silesia,Poland,,EMEA,EMEA,OFF-ACC-10004538,Office Supplies,Binders,"Acco Binder Covers, Recycled",13.68,1,0.0,4.08,0.64,High
50722,TU-2014-3190,10-09-2014,14-09-2014,Standard Class,FM-4380,Fred McMath,Consumer,Antalya,Antalya,Turkey,,EMEA,EMEA,OFF-CAM-10000497,Office Supplies,Envelopes,"Cameo Manila Envelope, Set of 50",10.8,1,0.6,-13.77,0.64,Medium
50821,RO-2014-7230,17-07-2014,24-07-2014,Standard Class,AF-885,Art Foster,Consumer,Buzau,Buzau,Romania,,EMEA,EMEA,FUR-ADV-10001855,Furniture,Furnishings,"Advantus Stacking Tray, Durable",26.37,1,0.0,7.11,0.64,Medium
43779,SA-2013-8590,10-04-2013,14-04-2013,Standard Class,NF-8385,Natalie Fritzler,Consumer,Riyadh,Ar Riyad,Saudi Arabia,,EMEA,EMEA,OFF-ENE-10003314,Office Supplies,Paper,"Enermax Parchment Paper, Recycled",15.3,1,0.0,0.6,0.63,High
45780,TU-2014-6330,18-12-2014,22-12-2014,Standard Class,AG-270,Alejandro Grove,Consumer,Sanliurfa,Sanliurfa,Turkey,,EMEA,EMEA,OFF-ADV-10003030,Office Supplies,Fasteners,"Advantus Staples, 12 Pack",8.232,2,0.6,-10.908,0.63,Medium
46778,KZ-2014-1800,10-02-2014,16-02-2014,Standard Class,TB-11055,Ted Butterfield,Consumer,Qostanay,Qostanay,Kazakhstan,,EMEA,EMEA,OFF-SAN-10004824,Office Supplies,Art,"Sanford Pencil Sharpener, Water Color",15.66,2,0.7,-22.98,0.63,Medium
49931,TU-2013-1350,18-10-2013,19-10-2013,First Class,GM-4455,Gary Mitchum,Home Office,Istanbul,Istanbul,Turkey,,EMEA,EMEA,OFF-ELD-10002578,Office Supplies,Storage,"Eldon Box, Single Width",4.116,1,0.6,-3.204,0.63,High
50951,IZ-2014-3020,06-03-2014,11-03-2014,Standard Class,ME-7725,Max Engle,Consumer,Baghdad,Baghdad,Iraq,,EMEA,EMEA,OFF-CAR-10001746,Office Supplies,Binders,"Cardinal Index Tab, Clear",6.72,1,0.0,2.82,0.63,Medium
41458,IS-2011-7290,03-08-2011,09-08-2011,Standard Class,RM-9375,Raymond Messe,Consumer,Haifa,Haifa,Israel,,EMEA,EMEA,OFF-WIL-10001979,Office Supplies,Binders,"Wilson Jones Binder Covers, Clear",10.65,1,0.0,2.64,0.62,Medium
41755,TU-2013-4760,26-12-2013,31-12-2013,Standard Class,BF-1275,Beth Fritzler,Corporate,Bursa,Bursa,Turkey,,EMEA,EMEA,OFF-IBI-10000080,Office Supplies,Binders,"Ibico Binder, Recycled",6.336,1,0.6,-8.244,0.62,Medium
42313,UP-2011-4510,12-07-2011,16-07-2011,Standard Class,TH-11550,Tracy Hopkins,Home Office,Zaporizhzhya,Zaporizhzhya,Ukraine,,EMEA,EMEA,OFF-NOV-10004048,Office Supplies,Labels,"Novimex Legal Exhibit Labels, 5000 Label Set",10.86,1,0.0,1.41,0.62,Medium
43863,TU-2014-6860,22-08-2014,28-08-2014,Standard Class,MS-7830,Melanie Seite,Consumer,Sincan,Ankara,Turkey,,EMEA,EMEA,OFF-STA-10002654,Office Supplies,Art,"Stanley Pencil Sharpener, Fluorescent",9.912,1,0.6,-6.948,0.62,Medium
44638,IR-2014-720,28-01-2014,01-02-2014,Standard Class,KB-6600,Ken Brennan,Corporate,Malayer,Hamadan,Iran,,EMEA,EMEA,OFF-ELD-10000967,Office Supplies,Storage,"Eldon Folders, Industrial",17.46,1,0.0,0.51,0.62,Medium
46399,IZ-2011-20,25-08-2011,30-08-2011,Standard Class,EM-4095,Eudokia Martin,Corporate,Arbil,Arbil,Iraq,,EMEA,EMEA,OFF-ACC-10004182,Office Supplies,Binders,"Acco Index Tab, Durable",8.94,1,0.0,1.95,0.62,Medium
48845,KZ-2013-6610,11-10-2013,16-10-2013,Standard Class,RB-9570,Rob Beeghly,Consumer,Astana,Astana,Kazakhstan,,EMEA,EMEA,OFF-AVE-10004412,Office Supplies,Labels,"Avery Color Coded Labels, Alphabetical",7.866,2,0.7,-7.614,0.62,Medium
49828,KZ-2014-7670,02-07-2014,07-07-2014,Standard Class,DL-2925,Daniel Lacy,Consumer,Qaraghandy,Qaraghandy,Kazakhstan,,EMEA,EMEA,OFF-IBI-10004074,Office Supplies,Binders,"Ibico 3-Hole Punch, Clear",8.973,1,0.7,-8.997,0.62,Medium
50154,SA-2013-7470,25-10-2013,27-10-2013,Second Class,AO-810,Anthony O'Donnell,Corporate,Riyadh,Ar Riyad,Saudi Arabia,,EMEA,EMEA,OFF-OIC-10004536,Office Supplies,Fasteners,"OIC Thumb Tacks, Assorted Sizes",11.52,1,0.0,4.59,0.62,Medium
51229,RO-2012-3960,03-09-2012,07-09-2012,Standard Class,AW-840,Anthony Witt,Consumer,Timisoara,Timis,Romania,,EMEA,EMEA,OFF-AVE-10003279,Office Supplies,Binders,"Avery Hole Reinforcements, Durable",11.82,2,0.0,4.2,0.62,Medium
41341,TU-2013-2390,25-01-2013,31-01-2013,Standard Class,EH-4125,Eugene Hildebrand,Home Office,Igdir,Igdir,Turkey,,EMEA,EMEA,OFF-STA-10004327,Office Supplies,Art,"Stanley Markers, Blue",8.88,1,0.6,-11.34,0.61,Medium
41789,TU-2012-4280,07-08-2012,12-08-2012,Second Class,LA-6780,Laura Armstrong,Corporate,Ankara,Ankara,Turkey,,EMEA,EMEA,OFF-SAN-10004232,Office Supplies,Art,"Sanford Markers, Fluorescent",9.804,1,0.6,-4.926,0.61,Medium
43970,IZ-2012-7990,11-07-2012,15-07-2012,Standard Class,SC-10050,Sample Company A,Home Office,Baghdad,Baghdad,Iraq,,EMEA,EMEA,OFF-TEN-10001585,Office Supplies,Storage,"Tenex Box, Single Width",16.53,1,0.0,7.41,0.61,Medium
45631,IZ-2013-9670,25-02-2013,01-03-2013,Standard Class,AB-60,Adam Bellavance,Home Office,Baghdad,Baghdad,Iraq,,EMEA,EMEA,OFF-IBI-10000779,Office Supplies,Binders,"Ibico Index Tab, Economy",10.41,1,0.0,3.51,0.61,Medium
