Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority
26821,ID-2012-50543,05-07-2012,07-07-2012,First Class,VP-21730,Victor Preis,Home Office,Cirebon,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-PA-10002370,Office Supplies,Paper,"Xerox Parchment Paper, Recycled",20.9403,3,0.47,-15.4197,3.63,Medium
30132,ID-2013-72397,01-04-2013,07-04-2013,Standard Class,EM-14065,Erin Mull,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-AR-10004218,Office Supplies,Art,"Sanford Pencil Sharpener, Water Color",63.5319,3,0.27,-5.2281,3.63,Medium
25146,ID-2011-41632,06-01-2011,13-01-2011,Standard Class,RD-19660,Robert Dilbeck,Home Office,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-ST-10001631,Office Supplies,Storage,"Tenex Trays, Blue",-39.15052921360431,2,0.17,29.2686,3.62,Medium
23421,ID-2014-75239,06-10-2014,08-10-2014,Second Class,NL-18310,Nancy Lomonaco,Home Office,Semarang,Jawa Tengah,Indonesia,,APAC,Southeast Asia,OFF-PA-10004946,Office Supplies,Paper,"SanDisk Note Cards, Multicolor",44881.18939371467,2,0.47,-16.9824,3.61,High
22016,ID-2013-16306,18-10-2013,23-10-2013,Second Class,CS-11950,Carlos Soltero,Consumer,Antipolo,Calabarzon,Philippines,,APAC,Southeast Asia,OFF-BI-10000854,Office Supplies,Binders,"Acco Binder Covers, Economy",33.966,3,0.15,-0.054,3.6,Medium
26641,IN-2014-18889,19-12-2014,24-12-2014,Second Class,GK-14620,Grace Kelly,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-PA-10001944,Office Supplies,Paper,"SanDisk Computer Printout Paper, Premium",31.5774,2,0.47,-23.2626,3.6,Medium
27217,ID-2014-49388,20-08-2014,24-08-2014,Standard Class,BF-11215,Benjamin Farhat,Home Office,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-SU-10001869,Office Supplies,Supplies,"Stiletto Scissors, Steel",38.1966,0,0.17,-6.9234,3.6,Medium
20309,ID-2011-65117,11-07-2011,15-07-2011,Standard Class,SW-20245,Scot Wooten,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-EN-10003463,Office Supplies,Envelopes,"Jiffy Peel and Seal, Recycled",51.7275,5,0.45,-5.7225,3.59,High
28751,ID-2014-33827,14-11-2014,20-11-2014,Standard Class,RP-19270,Rachel Payne,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-SU-10002566,Office Supplies,Supplies,"Stiletto Trimmer, Steel",69.5475,3,0.45,-3.8025,3.59,Medium
29112,ID-2014-15025,20-08-2014,26-08-2014,Standard Class,CC-12430,Chuck Clark,Home Office,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,TEC-AC-10004652,Technology,Accessories,"Belkin Mouse, Erganomic",0.0,2,0.47,-19.2888,3.59,Medium
21699,ID-2014-49948,09-09-2014,11-09-2014,Second Class,SC-20305,Sean Christensen,Consumer,Purwokerto,Jawa Tengah,Indonesia,,APAC,Southeast Asia,OFF-LA-10004623,Office Supplies,Labels,"Smead Removable Labels, 5000 Label Set",22.26,4,0.47,-1.74,3.57,High
26551,ID-2014-28003,22-11-2014,29-11-2014,Standard Class,KN-16450,Kean Nguyen,Corporate,Hanoi,Th? Dô Hà N?i,Vietnam,,APAC,Southeast Asia,OFF-EN-10003715,Office Supplies,Envelopes,"Kraft Manila Envelope, Set of 50",43.9734,-3,0.17,-2.7066,3.57,Medium
28544,ID-2013-26400,29-05-2013,04-06-2013,Standard Class,ON-18715,Odella Nelson,Corporate,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,OFF-FA-10001339,Office Supplies,Fasteners,"Accos Thumb Tacks, Bulk Pack",0.0,6,0.47,-29.5776,3.57,Medium
22332,IN-2014-52062,09-05-2014,13-05-2014,Standard Class,SC-20380,Shahid Collister,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-FU-10002933,Furniture,Furnishings,"Advantus Stacking Tray, Erganomic",34.164,2,0.27,-5.616,3.56,High
23106,ID-2013-76849,15-05-2013,17-05-2013,Second Class,MZ-17515,Mary Zewe,Corporate,Balikpapan,Kalimantan Timur,Indonesia,,APAC,Southeast Asia,OFF-PA-10003731,Office Supplies,Paper,"Enermax Note Cards, Premium",31.7046,2,0.47,-4.2354,3.55,High
28137,ID-2011-43977,27-12-2011,,Standard Class,CM-12115,Chad McGuire,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,FUR-FU-10004509,Furniture,Furnishings,"Advantus Door Stop, Duo Pack",65.8314,2,0.27,1.7514,3.55,Medium
22330,IN-2014-52062,09-05-2014,13-05-2014,Standard Class,SC-20380,Shahid Collister,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-EN-10003463,Office Supplies,Envelopes,"Jiffy Peel and Seal, Recycled",39.8772,4,0.47,-6.0828,3.54,High
28408,IN-2014-72348,22-09-2014,28-09-2014,Standard Class,GH-14425,Gary Hwang,Consumer,Taiping,Perak,Malaysia,,APAC,Southeast Asia,OFF-SU-10001709,Office Supplies,Supplies,"Kleencut Scissors, High Speed",26698.24284374966,3,0.0,28.71,3.54,Medium
29012,ID-2014-73272,15-09-2014,20-09-2014,Standard Class,JF-15295,Jason Fortune-,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-ST-10000344,Office Supplies,Storage,"Fellowes Box, Industrial",85.4784,8,0.47,-32.3616,3.54,Medium
30015,IN-2011-16558,05-11-2011,06-11-2011,First Class,AF-10870,Art Ferguson,Consumer,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,OFF-PA-10004495,Office Supplies,Paper,"SanDisk Note Cards, Premium",47.4138,3,0.47,2.6838,3.54,Medium
21820,ID-2014-56059,29-09-2014,02-10-2014,Second Class,CM-12190,Charlotte Melton,Consumer,Pasig,National Capital,Philippines,,APAC,Southeast Asia,OFF-AR-10002897,Office Supplies,Art,"BIC Markers, Water Color",32.571,2,0.45,-5.349,3.52,High
23827,ID-2014-34814,08-08-2014,11-08-2014,First Class,JS-15880,John Stevenson,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-BI-10004440,Office Supplies,Binders,"Cardinal Binder, Economy",34.4367,3,0.17,2.8467,3.52,Medium
24275,IN-2014-28570,04-12-2014,09-12-2014,Standard Class,NR-18550,Nick Radford,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-AR-10003021,Office Supplies,Art,"BIC Sketch Pad, Water Color",85.536,3,0.45,1.476,3.5,Medium
26254,ID-2012-61071,22-08-2012,27-08-2012,Standard Class,TG-21640,Trudy Glocke,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-FA-10004839,Office Supplies,Fasteners,"Accos Clamps, Metal",42.9,4,0.45,-10.98,3.5,Medium
26595,ID-2014-55562,11-09-2014,14-09-2014,First Class,EC-14050,Erin Creighton,Consumer,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-FA-10001086,Office Supplies,Fasteners,"Accos Rubber Bands, Assorted Sizes",0.0,3,0.47,-12.7233,3.5,Medium
20479,ID-2012-61722,13-11-2012,16-11-2012,First Class,TC-21145,Theresa Coyne,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-LA-10003396,Office Supplies,Labels,"Avery Color Coded Labels, Laser Printer Compatible",43.857,6,0.45,-18.423,3.49,Medium
23709,ID-2013-41128,not_a_date,03-10-2013,Second Class,BB-10990,Barry Blumstein,Corporate,Tasikmalaya,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-PA-10002930,Office Supplies,Paper,"SanDisk Cards & Envelopes, Premium",25.6626,1,0.47,-9.7074,3.49,High
25383,IN-2013-19645,11-11-2013,16-11-2013,Standard Class,BN-11515,Bradley Nguyen,Consumer,Hanoi,Th? Dô Hà N?i,Vietnam,,APAC,Southeast Asia,OFF-BI-10003582,Office Supplies,Binders,"Cardinal Index Tab, Economy",24545.10995084628,5,0.17,8.304,3.49,Medium
28832,ID-2014-42066,30-09-2014,04-10-2014,Second Class,TT-21070,Ted Trevino,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-PA-10000302,Office Supplies,Paper,"Eaton Computer Printout Paper, Multicolor",30.756,2,0.45,-4.524,3.49,High
29137,ID-2012-64879,11-06-2012,15-06-2012,Second Class,GM-14680,Greg Matthias,Consumer,Pasig,National Capital,Philippines,,APAC,Southeast Asia,OFF-AR-10002897,Office Supplies,Art,"BIC Markers, Water Color",65.142,4,0.45,-10.698,3.49,High
21902,IN-2011-69443,08-09-2011,12-09-2011,Standard Class,MF-18250,Monica Federle,Corporate,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,OFF-SU-10003515,Office Supplies,Supplies,"Acme Shears, Serrated",77.3892,2,0.17,-5.6508,3.48,Medium
29267,IN-2011-27968,08-09-2011,12-09-2011,Standard Class,Dl-13600,Dorris liebe,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-PA-10004187,Office Supplies,Paper,"Xerox Message Books, Multicolor",34.6302,3,0.47,-26.8398,3.47,Medium
26784,ID-2014-33134,24-04-2014,29-04-2014,Standard Class,SV-20935,Susan Vittorini,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-BI-10003367,Office Supplies,Binders,"Wilson Jones Binder, Recycled",45.492,4,0.15,15.492,3.46,Medium
29017,ID-2012-36221,12-08-2012,17-08-2012,Standard Class,CW-11905,Carl Weiss,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-SU-10004304,Office Supplies,Supplies,"Elite Letter Opener, Easy Grip",45.045,3,0.45,-16.425,3.46,Medium
29298,IN-2014-71095,02-12-2014,02-12-2014,Same Day,NP-18700,Nora Preis,Consumer,Tegal,Jawa Tengah,Indonesia,,APAC,Southeast Asia,OFF-FA-10004705,Office Supplies,Fasteners,"OIC Thumb Tacks, 12 Pack",21.465,3,0.47,-14.985,3.46,Medium
20994,IN-2012-69590,18-06-2012,19-06-2012,First Class,SG-20080,Sandra Glassco,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,OFF-EN-10004462,Office Supplies,Envelopes,"Ames Peel and Seal, Security-Tint",0.0,3,0.0,11.97,3.45,High
26805,IN-2013-21479,03-03-2013,08-03-2013,Standard Class,RC-19825,Roy Collins,Consumer,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,FUR-FU-10000647,Furniture,Furnishings,"Tenex Door Stop, Erganomic",62.0646,2,0.27,3.3846,3.45,Medium
28651,ID-2011-78193,25-08-2011,31-08-2011,Standard Class,CS-12250,Chris Selesnick,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-AC-10000284,Technology,Accessories,"Belkin Flash Drive, Bluetooth",46.134,2,0.45,-13.446,3.45,Medium
21124,ID-2014-54792,10-12-2014,14-12-2014,Second Class,CG-12040,Catherine Glotzbach,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-AR-10003957,Office Supplies,Art,"Stanley Canvas, Fluorescent",27.9015,1,0.45,-9.6585,3.44,High
26008,ID-2014-61533,03-03-2014,08-03-2014,Standard Class,MG-17695,Maureen Gnade,Consumer,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-FA-10004027,Office Supplies,Fasteners,"OIC Staples, Bulk Pack",54.0918,9,0.47,-43.1082,3.44,Medium
21199,IN-2013-78970,23-12-2013,29-12-2013,Standard Class,DK-13375,Dennis Kane,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,TEC-AC-10000896,Technology,Accessories,"Belkin Numeric Keypad, Erganomic",59.25,1,0.0,10.05,3.43,Medium
27097,IN-2013-38062,11-09-2013,16-09-2013,Second Class,SW-20350,Sean Wendt,Home Office,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-AR-10000387,Office Supplies,Art,"Sanford Highlighters, Water Color",27.6378,2,0.27,6.7578,3.43,Medium
22547,ID-2012-72558,28-11-2012,03-12-2012,Standard Class,PR-18880,Patrick Ryan,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-FA-10000757,Office Supplies,Fasteners,"Stockwell Paper Clips, Assorted Sizes",42.1575,7,0.45,-3.2025,3.42,Medium
24273,IN-2011-42542,26-10-2011,30-10-2011,Second Class,CD-11920,Carlos Daly,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-BI-10000089,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Recycled",48.195,-4,0.15,19.275,3.41,High
22014,ID-2013-16306,18-10-2013,23-10-2013,Second Class,CS-11950,Carlos Soltero,Consumer,Antipolo,Calabarzon,Philippines,,APAC,Southeast Asia,OFF-ST-10004668,Office Supplies,Storage,"Smead Trays, Industrial",-93.11863162658996,1,0.45,-14.202,3.4,Medium
23772,IN-2013-54260,29-04-2013,05-05-2013,Standard Class,LH-16900,Lena Hernandez,Consumer,Depok,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-AC-10001639,Technology,Accessories,"Belkin Flash Drive, Erganomic",0.0,1,0.47,-11.5425,3.4,Low
28978,ID-2011-69772,20-05-2011,27-05-2011,Standard Class,MA-17560,Matt Abelman,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-FU-10002928,Furniture,Furnishings,"Rubbermaid Clock, Durable",70.785,2,0.25,9.405,3.4,Medium
23097,ID-2011-66412,30-03-2011,,Standard Class,AF-10870,Art Ferguson,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-FU-10003214,Furniture,Furnishings,"Eldon Stacking Tray, Durable",42.795,2,0.25,1.095,3.39,Medium
22074,IN-2011-25882,not_a_date,28-07-2011,Standard Class,LD-16855,Lela Donovan,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-BI-10003468,Office Supplies,Binders,"Wilson Jones Binder Covers, Durable",42.1308,4,0.17,11.0508,3.38,Medium
23136,ID-2014-69058,22-05-2014,27-05-2014,Second Class,RB-19645,Robert Barroso,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-AR-10001862,Office Supplies,Art,"Boston Pens, Water Color",38.28,4,0.45,1.32,3.38,Medium
23379,IN-2014-15501,17-10-2014,19-10-2014,Second Class,EB-13705,Ed Braxton,Corporate,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,OFF-PA-10003449,Office Supplies,Paper,"Green Bar Computer Printout Paper, Premium",31.5456,2,0.47,-0.0144,3.38,High
24270,ID-2014-35052,21-08-2014,28-08-2014,Standard Class,SH-20635,Stefanie Holloman,Corporate,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,OFF-PA-10000127,Office Supplies,Paper,"SanDisk Parchment Paper, Multicolor",28.8108,3,0.47,-5.4792,3.38,Low
26196,IN-2011-30033,01-12-2011,06-12-2011,Standard Class,KT-16465,Kean Takahito,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,FUR-FU-10000628,Furniture,Furnishings,"Rubbermaid Light Bulb, Black",55.0128,-5,0.27,12.7728,3.37,Medium
26664,ID-2011-39721,12-05-2011,17-05-2011,Standard Class,PB-19210,Phillip Breyer,Corporate,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,OFF-EN-10002806,Office Supplies,Envelopes,"GlobeWeis Peel and Seal, Recycled",53.5035,-4,0.47,-0.0465,3.37,Medium
27151,ID-2013-64970,06-11-2013,10-11-2013,Standard Class,LM-17065,Liz MacKendrick,Consumer,Mataram,Nusa Tenggara Barat,Indonesia,,APAC,Southeast Asia,OFF-ST-10000327,Office Supplies,Storage,"Smead Folders, Wire Frame",41.2344,3,0.17,-1.5156,3.37,Medium
28445,IN-2014-14850,26-12-2014,31-12-2014,Standard Class,SS-20590,Sonia Sunley,Consumer,Depok,Yogyakarta,Indonesia,,APAC,Southeast Asia,FUR-FU-10004509,Furniture,Furnishings,"Advantus Door Stop, Duo Pack",98.7471,3,0.27,2.6271,3.37,Medium
21126,IN-2012-59139,21-06-2012,26-06-2012,Standard Class,JH-15910,Jonathan Howell,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,OFF-SU-10004236,Office Supplies,Supplies,"Stiletto Letter Opener, Steel",25.08,1,0.0,8.25,3.36,High
25258,IN-2012-33470,30-04-2012,05-05-2012,Standard Class,BG-11695,Brooke Gillingham,Corporate,Kuantan,Pahang,Malaysia,,APAC,Southeast Asia,OFF-SU-10002161,Office Supplies,Supplies,"Elite Ruler, Steel",66.0,5,0.0,21.75,3.36,Medium
27363,IN-2014-36046,04-10-2014,09-10-2014,Standard Class,DK-12895,Dana Kaydos,Consumer,Tasikmalaya,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-AR-10002797,Office Supplies,Art,"Sanford Highlighters, Blue",34.4925,3,0.27,1.3725,3.36,High
22829,IN-2011-12547,18-07-2011,22-07-2011,Standard Class,TW-21025,Tamara Willingham,Home Office,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,OFF-AR-10001329,Office Supplies,Art,"BIC Pens, Fluorescent",34.0326,3,0.27,0.9126,3.35,Medium
23058,IN-2012-41261,15-10-2012,21-10-2012,Standard Class,TB-21055,Ted Butterfield,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,FUR-CH-10004049,Furniture,Chairs,"SAFCO Bag Chairs, Set of Two",103.38,2,0.0,40.26,3.35,Medium
21572,ID-2011-13114,14-12-2011,19-12-2011,Standard Class,DB-13060,Dave Brooks,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-AC-10004054,Technology,Accessories,"Memorex Keyboard, Bluetooth",37.8102,1,0.47,-10.7298,3.34,Medium
25012,ID-2014-55989,14-11-2014,18-11-2014,Second Class,DB-13360,Dennis Bolton,Home Office,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-LA-10000095,Office Supplies,Labels,"Avery Round Labels, Laser Printer Compatible",22.7052,6,0.47,-4.2948,3.34,Medium
29011,ID-2014-73272,15-09-2014,20-09-2014,Standard Class,JF-15295,Jason Fortune-,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-FU-10000944,Furniture,Furnishings,"Tenex Door Stop, Black",-10.444079941825933,5,0.27,-43.9515,3.34,Medium
21198,ID-2014-28941,06-09-2014,11-09-2014,Second Class,EM-13960,Eric Murdock,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-FA-10001082,Office Supplies,Fasteners,"OIC Staples, Assorted Sizes",18.6348,-2,0.47,-15.9252,3.33,High
21573,ID-2011-13114,14-12-2011,19-12-2011,Standard Class,DB-13060,Dave Brooks,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-SU-10001731,Office Supplies,Supplies,"Elite Letter Opener, High Speed",28.302,0,0.47,1.062,3.33,Medium
25369,ID-2011-37271,26-08-2011,30-08-2011,Standard Class,SD-20485,Shirley Daniels,Home Office,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-EN-10001958,Office Supplies,Envelopes,"GlobeWeis Clasp Envelope, Security-Tint",45.633,7,0.47,-31.017,3.33,Medium
26353,IN-2012-19043,07-12-2012,13-12-2012,Standard Class,JH-15430,Jennifer Halladay,Consumer,Can Tho,T?nh C?n Th?,Vietnam,,APAC,Southeast Asia,OFF-AR-10002340,Office Supplies,Art,"Stanley Markers, Water Color",42.1308,2,0.17,0.9708,3.33,Medium
25262,ID-2013-47939,23-08-2013,27-08-2013,Second Class,RE-19405,Ricardo Emerson,Consumer,Padang,Sumatera Barat,Indonesia,,APAC,Southeast Asia,OFF-SU-10001442,Office Supplies,Supplies,"Acme Scissors, Steel",39.4956,3,0.47,-24.6744,3.32,Medium
25482,IN-2012-58789,16-10-2012,20-10-2012,Standard Class,TM-21490,Tony Molinari,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-BI-10003713,Office Supplies,Binders,"Wilson Jones Index Tab, Economy",26.7675,5,0.17,6.3675,3.32,High
27180,IN-2011-69366,09-01-2011,14-01-2011,Standard Class,AG-10270,Alejandro Grove,Consumer,Rach Gia,Kiên Giang,Vietnam,,APAC,Southeast Asia,OFF-LA-10000668,Office Supplies,Labels,"Smead Removable Labels, Adjustable",45.1935,5,0.17,17.8935,3.31,Medium
28958,ID-2013-12148,29-07-2013,03-08-2013,Standard Class,BP-11155,Becky Pak,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-AR-10003673,Office Supplies,Art,"Sanford Markers, Fluorescent",35.7846,2,0.27,-12.2754,3.31,Medium
29131,ID-2012-22550,13-11-2012,17-11-2012,Standard Class,BD-11620,Brian DeCherney,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10001382,Furniture,Chairs,"Office Star Chairmat, Red",49.365,1,0.25,15.795,3.31,High
26537,ID-2011-54974,16-08-2011,21-08-2011,Standard Class,KC-16255,Karen Carlisle,Corporate,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-LA-10003435,Office Supplies,Labels,"Harbour Creations File Folder Labels, Laser Printer Compatible",32.3883,7,0.47,-7.5117,3.3,Medium
28135,ID-2011-43977,27-12-2011,01-01-2012,Standard Class,CM-12115,Chad McGuire,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-BI-10000340,Office Supplies,Binders,"Avery Binding Machine, Clear",80.178,2,0.17,-6.762,3.3,Medium
25840,ID-2013-50347,28-08-2013,04-09-2013,Standard Class,SP-20620,Stefania Perrino,Corporate,Pasig,National Capital,Philippines,,APAC,Southeast Asia,OFF-EN-10001029,Office Supplies,Envelopes,"Cameo Business Envelopes, Recycled",21.285,2,0.45,-17.055,3.28,Low
24350,ID-2013-23299,26-12-2013,30-12-2013,Standard Class,TT-21220,Thomas Thornton,Consumer,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,OFF-BI-10003018,Office Supplies,Binders,"Avery Binder, Clear",71.8116,7,0.17,26.6616,3.27,High
25732,IN-2012-76926,27-10-2012,31-10-2012,Standard Class,KM-16660,Khloe Miller,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-LA-10004745,Office Supplies,Labels,"Harbour Creations Shipping Labels, Adjustable",29.7648,6,0.47,0.9648,3.27,Medium
26753,IN-2011-54155,12-08-2011,16-08-2011,Standard Class,MA-17560,Matt Abelman,Home Office,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,TEC-MA-10002471,Technology,Machines,"Epson Phone, Durable",134.6094,2,0.17,53.4894,3.27,Medium
22241,ID-2014-31125,09-01-2014,14-01-2014,Standard Class,BT-11305,Beth Thompson,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-AR-10000539,Office Supplies,Art,"Boston Markers, Easy-Erase",58.608,4,0.45,-40.512,3.26,Medium
20452,IN-2014-17489,not_a_date,26-12-2014,Standard Class,DF-13135,David Flashing,Consumer,Jember,Jawa Timur,Indonesia,,APAC,Southeast Asia,OFF-AR-10000539,Office Supplies,Art,"Boston Markers, Easy-Erase",58.3416,3,0.27,-15.9984,3.25,Medium
21865,ID-2013-71137,not_a_date,19-12-2013,Standard Class,KB-16600,Ken Brennan,Corporate,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-LA-10004795,Office Supplies,Labels,"Novimex Shipping Labels, Alphabetical",35.856,4,0.17,1.656,3.25,Medium
23464,ID-2014-77927,not_a_date,18-07-2014,Second Class,MN-17935,Michael Nguyen,Consumer,Makati,National Capital,Philippines,,APAC,Southeast Asia,OFF-PA-10003455,Office Supplies,Paper,"Green Bar Memo Slips, Recycled",46781.225156513305,2,0.45,-4.434,3.25,High
22063,ID-2013-40925,06-10-2013,11-10-2013,Standard Class,RP-19270,Rachel Payne,Corporate,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-AC-10003895,Technology,Accessories,"Enermax Mouse, Bluetooth",42.7074,2,0.47,-2.4726,3.24,Medium
26504,ID-2012-10139,11-06-2012,15-06-2012,Standard Class,KA-16525,Kelly Andreada,Consumer,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-AR-10002364,Office Supplies,Art,"BIC Pens, Easy-Erase",31.8645,3,0.27,-2.2455,3.24,High
27110,IN-2012-18763,05-12-2012,09-12-2012,Standard Class,NC-18625,Noah Childs,Corporate,Ipoh,Perak,Malaysia,,APAC,Southeast Asia,OFF-ST-10003274,Office Supplies,Storage,"Eldon Box, Wire Frame",55.98,6,0.0,12.24,3.23,Medium
28873,IN-2014-37551,25-12-2014,29-12-2014,Standard Class,DJ-13510,Don Jones,Corporate,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,FUR-FU-10002250,Furniture,Furnishings,"Advantus Photo Frame, Durable",73.0146,-5,0.27,14.9946,3.23,Medium
20841,IN-2014-32812,27-12-2014,31-12-2014,Standard Class,Co-12640,Corey-Lock,Consumer,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,FUR-FU-10000496,Furniture,Furnishings,"Eldon Clock, Duo Pack",41.3034,1,0.27,11.3034,3.21,Medium
