Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority
1848,MX-2012-167927,06-06-2012,10-06-2012,Standard Class,TS-21610,Troy Staebel,Consumer,Santa Clara,Villa Clara,Cuba,,LATAM,Caribbean,OFF-BI-10000827,Office Supplies,Binders,"Acco Binder, Recycled",20.68,2,0.0,5.56,1.17,Medium
3401,MX-2014-107265,24-06-2014,28-06-2014,Standard Class,BE-11335,Bill Eplett,Home Office,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-PA-10002464,Office Supplies,Paper,"Green Bar Computer Printout Paper, Multicolor",20.78,1,0.0,1.66,1.17,Medium
183,MX-2013-120453,24-06-2013,26-06-2013,Second Class,TB-21175,Thomas Boland,Corporate,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-ST-10004190,Office Supplies,Storage,"Smead Box, Single Width",14.4,2,0.0,3.28,1.16,Medium
6309,MX-2013-107447,28-05-2013,30-05-2013,Second Class,GT-14710,Greg Tran,Consumer,Holguín,Holguín,Cuba,,LATAM,Caribbean,OFF-LA-10002821,Office Supplies,Labels,"Harbour Creations Color Coded Labels, 5000 Label Set",8.86,1,0.0,3.0,1.16,High
2358,US-2014-113208,23-04-2014,27-04-2014,Standard Class,AH-10210,Alan Hwang,Consumer,La Romana,La Romana,Dominican Republic,,LATAM,Caribbean,OFF-LA-10003337,Office Supplies,Labels,"Harbour Creations Removable Labels, Adjustable",17.184,3,0.2,-0.216,1.15,Medium
5475,MX-2014-154788,08-05-2014,12-05-2014,Standard Class,SE-20110,Sanjit Engle,Consumer,Las Tunas,Las Tunas,Cuba,,LATAM,Caribbean,OFF-LA-10002827,Office Supplies,Labels,"Harbour Creations Round Labels, Adjustable",9.3,3,0.0,4.62,1.14,High
883,MX-2013-142783,21-05-2013,23-05-2013,Second Class,JG-15310,Jason Gross,Corporate,Santa Clara,Villa Clara,Cuba,,LATAM,Caribbean,OFF-EN-10004470,Office Supplies,Envelopes,"Ames Clasp Envelope, Security-Tint",6.4,1,0.0,2.48,1.13,High
9782,MX-2012-129672,22-04-2012,25-04-2012,First Class,DM-12955,Dario Medina,Corporate,Bayamo,Granma,Cuba,,LATAM,Caribbean,OFF-BI-10004145,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Economy",6.04,2,0.0,2.44,1.13,Medium
1151,MX-2014-114195,29-11-2014,06-12-2014,Standard Class,RD-19900,Ruben Dartt,Consumer,San Francisco de Macorís,Duarte,Dominican Republic,,LATAM,Caribbean,OFF-FA-10001427,Office Supplies,Fasteners,"Stockwell Paper Clips, Bulk Pack",14.944,2,0.2,-2.816,1.13,Low
5629,MX-2014-133802,21-05-2014,25-05-2014,Standard Class,CK-12325,Christine Kargatis,Home Office,Ciego de Ávila,Ciego de Ávila,Cuba,,LATAM,Caribbean,OFF-PA-10004241,Office Supplies,Paper,"SanDisk Memo Slips, Premium",22.64,2,0.0,5.4,1.13,Medium
2561,US-2012-164546,04-07-2012,08-07-2012,Standard Class,EM-13810,Eleni McCrary,Corporate,San Pedro de Macorís,San Pedro de Macorís,Dominican Republic,,LATAM,Caribbean,FUR-FU-10002800,Furniture,Furnishings,"Tenex Photo Frame, Erganomic",33.64,2,0.5,-14.84,1.13,Medium
1035,US-2012-130932,12-10-2012,14-10-2012,Second Class,AG-10330,Alex Grayson,Consumer,Gonaïves,Artibonite,Haiti,,LATAM,Caribbean,OFF-BI-10002483,Office Supplies,Binders,"Cardinal Hole Reinforcements, Clear",7.68,4,0.4,-2.24,1.11,High
2916,MX-2012-163279,01-06-2012,03-06-2012,Second Class,RD-19930,Russell D'Ascenzo,Consumer,Ciego de Ávila,Ciego de Ávila,Cuba,,LATAM,Caribbean,OFF-BI-10001167,Office Supplies,Binders,"Wilson Jones Binder, Clear",16.64,2,0.0,3.8,1.11,Critical
327,US-2014-161186,28-12-2014,01-01-2015,Standard Class,SG-20080,Sandra Glassco,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,TEC-AC-10004044,Technology,Accessories,"SanDisk Mouse, Programmable",31.848,2,0.4,-6.392,1.11,Medium
4169,US-2012-158113,27-09-2012,03-10-2012,Standard Class,BE-11455,Brad Eason,Home Office,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,OFF-PA-10000867,Office Supplies,Paper,"SanDisk Message Books, Multicolor",26.912,2,0.2,1.672,1.1,Medium
5729,MX-2013-121580,17-10-2013,21-10-2013,Standard Class,KH-16690,Kristen Hastings,Corporate,Pinar del Río,Pinar del Río,Cuba,,LATAM,Caribbean,OFF-PA-10003034,Office Supplies,Paper,"SanDisk Memo Slips, 8.5 x 11",14.08,1,0.0,0.56,1.1,Medium
7350,MX-2012-151176,20-09-2012,25-09-2012,Standard Class,BF-11215,Benjamin Farhat,Home Office,Santa Clara,Villa Clara,Cuba,,LATAM,Caribbean,OFF-BI-10002523,Office Supplies,Binders,"Wilson Jones Index Tab, Economy",17.2,4,0.0,3.44,1.09,Medium
3266,MX-2013-141537,01-02-2013,03-02-2013,First Class,PA-19060,Pete Armstrong,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-ST-10004342,Office Supplies,Storage,"Eldon Box, Industrial",22.912,4,0.2,8.272,1.08,High
4166,US-2012-158113,27-09-2012,03-10-2012,Standard Class,BE-11455,Brad Eason,Home Office,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,FUR-FU-10000790,Furniture,Furnishings,"Rubbermaid Light Bulb, Black",18.84,3,0.5,-16.98,1.07,Medium
5574,US-2012-102015,19-06-2012,24-06-2012,Standard Class,TS-21205,Thomas Seio,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-SU-10002032,Office Supplies,Supplies,"Stiletto Scissors, Easy Grip",13.456,1,0.2,2.016,1.07,High
9026,MX-2012-101854,05-10-2012,09-10-2012,Standard Class,BN-11515,Bradley Nguyen,Consumer,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-AR-10002824,Office Supplies,Art,"Sanford Markers, Water Color",35.24,2,0.0,8.8,1.06,Medium
2078,MX-2014-133928,23-06-2014,28-06-2014,Standard Class,KC-16255,Karen Carlisle,Corporate,Carrefour,Ouest,Haiti,,LATAM,Caribbean,OFF-EN-10003507,Office Supplies,Envelopes,"Kraft Business Envelopes, Recycled",15.072,2,0.4,-8.328,1.06,Medium
1741,MX-2013-161102,21-09-2013,27-09-2013,Standard Class,FM-14290,Frank Merwin,Home Office,Consolación del Sur,Pinar del Río,Cuba,,LATAM,Caribbean,OFF-BI-10002796,Office Supplies,Binders,"Wilson Jones Binder Covers, Durable",16.92,2,0.0,7.6,1.05,Medium
6249,US-2014-148194,13-12-2014,19-12-2014,Standard Class,BS-11755,Bruce Stewart,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,FUR-FU-10003370,Furniture,Furnishings,"Tenex Light Bulb, Durable",15.96,5,0.7,-35.74,1.05,Medium
2372,MX-2013-104409,14-05-2013,18-05-2013,Standard Class,TC-21475,Tony Chapman,Home Office,San Francisco de Macorís,Duarte,Dominican Republic,,LATAM,Caribbean,OFF-LA-10001019,Office Supplies,Labels,"Hon Legal Exhibit Labels, Laser Printer Compatible",17.376,3,0.2,0.396,1.05,Medium
9522,MX-2011-130757,10-10-2011,13-10-2011,Second Class,KH-16690,Kristen Hastings,Corporate,Guantánamo,Guantánamo,Cuba,,LATAM,Caribbean,OFF-LA-10000448,Office Supplies,Labels,"Hon File Folder Labels, Alphabetical",11.28,2,0.0,2.48,1.04,High
2077,MX-2014-133928,23-06-2014,28-06-2014,Standard Class,KC-16255,Karen Carlisle,Corporate,Carrefour,Ouest,Haiti,,LATAM,Caribbean,OFF-SU-10001722,Office Supplies,Supplies,"Stiletto Box Cutter, Easy Grip",15.036,1,0.4,1.496,1.03,Medium
1549,US-2012-127908,21-04-2012,23-04-2012,Second Class,KC-16255,Karen Carlisle,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-SU-10003485,Office Supplies,Supplies,"Elite Letter Opener, Easy Grip",43.68,3,0.2,-2.22,1.02,High
420,MX-2014-120215,13-10-2014,19-10-2014,Standard Class,BE-11335,Bill Eplett,Home Office,Camagüey,Camagüey,Cuba,,LATAM,Caribbean,OFF-BI-10002222,Office Supplies,Binders,"Cardinal Binder Covers, Clear",15.28,2,0.0,1.96,1.02,Medium
2402,MX-2013-110149,07-07-2013,10-07-2013,Second Class,MM-18280,Muhammed MacIntyre,Corporate,Matanzas,Matanzas,Cuba,,LATAM,Caribbean,OFF-FA-10001727,Office Supplies,Fasteners,"Advantus Thumb Tacks, Assorted Sizes",51.52,7,0.0,0.0,1.02,Medium
1854,US-2013-136196,15-02-2013,19-02-2013,Standard Class,JE-15610,Jim Epp,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-FU-10000686,Furniture,Furnishings,"Rubbermaid Door Stop, Durable",13.61,1,0.5,-7.09,1.01,Medium
152,MX-2013-106782,19-10-2013,23-10-2013,Standard Class,BE-11335,Bill Eplett,Home Office,Holguín,Holguín,Cuba,,LATAM,Caribbean,OFF-BI-10003184,Office Supplies,Binders,"Avery Index Tab, Clear",19.3,5,0.0,7.1,1.01,Medium
6613,MX-2014-102659,25-04-2014,30-04-2014,Standard Class,CD-11920,Carlos Daly,Consumer,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-FA-10000455,Office Supplies,Fasteners,"Stockwell Thumb Tacks, 12 Pack",8.64,1,0.0,3.18,1.01,Medium
5107,US-2013-119760,17-01-2013,21-01-2013,Standard Class,JC-15385,Jenna Caffey,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-ST-10001227,Office Supplies,Storage,"Eldon Folders, Wire Frame",17.12,2,0.2,3.84,1.01,Medium
5869,MX-2011-139731,20-12-2011,22-12-2011,First Class,HG-14965,Henry Goldwyn,Corporate,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,OFF-BI-10002075,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Durable",9.648,3,0.2,1.068,1.01,High
993,US-2012-163265,15-05-2012,22-05-2012,Standard Class,ME-18010,Michelle Ellison,Corporate,San Pedro de Macorís,San Pedro de Macorís,Dominican Republic,,LATAM,Caribbean,OFF-LA-10003717,Office Supplies,Labels,"Harbour Creations Legal Exhibit Labels, 5000 Label Set",12.096,2,0.2,-1.384,1.0,Low
3283,MX-2013-136224,08-03-2013,13-03-2013,Standard Class,KN-16705,Kristina Nunn,Home Office,Bayamo,Granma,Cuba,,LATAM,Caribbean,OFF-SU-10001722,Office Supplies,Supplies,"Stiletto Box Cutter, Easy Grip",25.06,1,0.0,11.52,1.0,Medium
4938,MX-2013-158519,11-01-2013,15-01-2013,Standard Class,BE-11455,Brad Eason,Home Office,Sancti Spíritus,Sancti Spíritus,Cuba,,LATAM,Caribbean,OFF-LA-10001484,Office Supplies,Labels,"Harbour Creations Legal Exhibit Labels, Adjustable",17.7,3,0.0,7.92,1.0,Medium
8555,MX-2011-118234,24-12-2011,28-12-2011,Second Class,BT-11440,Bobby Trafton,Consumer,Portmore,Saint Catherine,Jamaica,,LATAM,Caribbean,OFF-BI-10002414,Office Supplies,Binders,"Ibico Index Tab, Economy",62.46,9,0.0,5.58,1.0,Medium
3326,MX-2013-168970,19-11-2013,25-11-2013,Standard Class,MY-18295,Muhammed Yedwab,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-BI-10003112,Office Supplies,Binders,"Ibico Binder Covers, Economy",14.56,2,0.2,4.0,0.99,Medium
1740,MX-2013-161102,21-09-2013,27-09-2013,Standard Class,FM-14290,Frank Merwin,Home Office,Consolación del Sur,Pinar del Río,Cuba,,LATAM,Caribbean,OFF-BI-10000188,Office Supplies,Binders,"Cardinal Hole Reinforcements, Economy",32.04,9,0.0,0.9,0.99,Medium
5264,US-2011-126256,08-09-2011,13-09-2011,Standard Class,MS-17530,MaryBeth Skach,Consumer,Moca,Espaillat,Dominican Republic,,LATAM,Caribbean,OFF-FA-10004626,Office Supplies,Fasteners,"Advantus Staples, Assorted Sizes",13.296,3,0.2,4.116,0.99,Medium
3586,US-2011-146185,29-11-2011,01-12-2011,Second Class,CW-11905,Carl Weiss,Home Office,San Pedro de Macorís,San Pedro de Macorís,Dominican Republic,,LATAM,Caribbean,OFF-LA-10002681,Office Supplies,Labels,"Smead Round Labels, Laser Printer Compatible",7.36,2,0.2,-0.56,0.97,High
598,MX-2014-121552,25-04-2014,29-04-2014,Standard Class,PO-18850,Patrick O'Brill,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-ST-10001066,Office Supplies,Storage,"Tenex Box, Single Width",17.632,2,0.2,5.912,0.96,Medium
2907,MX-2012-128755,26-12-2012,30-12-2012,Standard Class,KF-16285,Karen Ferguson,Home Office,Camagüey,Camagüey,Cuba,,LATAM,Caribbean,OFF-AR-10003829,Office Supplies,Art,"Boston Highlighters, Water Color",14.7,1,0.0,3.96,0.96,Medium
8914,MX-2013-105431,30-03-2013,05-04-2013,Standard Class,KM-16660,Khloe Miller,Consumer,Camagüey,Camagüey,Cuba,,LATAM,Caribbean,OFF-EN-10004788,Office Supplies,Envelopes,"Cameo Manila Envelope, Recycled",17.2,1,0.0,3.08,0.96,Medium
8021,MX-2014-104486,08-08-2014,12-08-2014,Standard Class,DO-13435,Denny Ordway,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-LA-10002401,Office Supplies,Labels,"Avery Shipping Labels, Laser Printer Compatible",12.64,2,0.2,4.4,0.95,Medium
1266,MX-2011-111458,13-07-2011,18-07-2011,Standard Class,MS-17365,Maribeth Schnelling,Consumer,La Romana,La Romana,Dominican Republic,,LATAM,Caribbean,OFF-EN-10003071,Office Supplies,Envelopes,"Kraft Clasp Envelope, Security-Tint",12.16,2,0.2,-1.08,0.95,Medium
5550,MX-2013-108658,26-09-2013,28-09-2013,First Class,TS-21610,Troy Staebel,Consumer,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,FUR-FU-10001765,Furniture,Furnishings,"Eldon Clock, Durable",107.1,3,0.0,9.6,0.95,Medium
2589,US-2011-129504,22-07-2011,27-07-2011,Standard Class,MJ-17740,Max Jones,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,OFF-BI-10000280,Office Supplies,Binders,"Ibico Hole Reinforcements, Economy",16.776,6,0.4,-11.184,0.94,Medium
4022,MX-2014-114874,11-03-2014,14-03-2014,First Class,SG-20470,Sheri Gordon,Consumer,Consolación del Sur,Pinar del Río,Cuba,,LATAM,Caribbean,OFF-FA-10000801,Office Supplies,Fasteners,"Advantus Paper Clips, Assorted Sizes",9.3,1,0.0,3.06,0.94,Critical
2457,US-2011-112697,22-11-2011,28-11-2011,Standard Class,AH-10465,Amy Hunt,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-ST-10000290,Office Supplies,Storage,"Rogers Folders, Single Width",16.384,1,0.2,-1.856,0.94,Medium
5967,MX-2014-135097,23-05-2014,27-05-2014,Standard Class,PO-19180,Philisse Overcash,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-BI-10001430,Office Supplies,Binders,"Cardinal Index Tab, Clear",25.088,7,0.2,7.448,0.94,Medium
5346,US-2013-158190,27-09-2013,01-10-2013,Standard Class,TZ-21445,Tom Zandusky,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-FA-10002120,Office Supplies,Fasteners,"Advantus Paper Clips, Assorted Sizes",18.24,3,0.2,-4.14,0.94,Medium
8451,US-2012-151064,17-10-2012,22-10-2012,Standard Class,CL-12565,Clay Ludtke,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-FU-10000140,Furniture,Furnishings,"Advantus Clock, Black",17.13,1,0.5,-7.21,0.93,Medium
3381,MX-2013-134180,05-06-2013,12-06-2013,Standard Class,FM-14290,Frank Merwin,Home Office,Puerto Padre,Las Tunas,Cuba,,LATAM,Caribbean,OFF-SU-10003966,Office Supplies,Supplies,"Kleencut Trimmer, Serrated",25.42,1,0.0,9.4,0.92,Medium
8658,MX-2011-135783,19-08-2011,24-08-2011,Standard Class,RH-19555,Ritsa Hightower,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-FA-10004924,Office Supplies,Fasteners,"Stockwell Paper Clips, Assorted Sizes",14.816,2,0.2,1.296,0.92,Medium
1109,US-2012-142699,28-01-2012,04-02-2012,Standard Class,BS-11365,Bill Shonely,Corporate,Portmore,Saint Catherine,Jamaica,,LATAM,Caribbean,OFF-BI-10004632,Office Supplies,Binders,"Avery 3-Hole Punch, Recycled",37.64,2,0.0,3.0,0.91,Medium
8455,US-2012-151064,17-10-2012,22-10-2012,Standard Class,CL-12565,Clay Ludtke,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-ST-10001227,Office Supplies,Storage,"Eldon Folders, Wire Frame",8.56,1,0.2,1.92,0.9,Medium
5056,MX-2014-153549,15-09-2014,19-09-2014,Standard Class,DO-13435,Denny Ordway,Consumer,Camagüey,Camagüey,Cuba,,LATAM,Caribbean,OFF-BI-10004305,Office Supplies,Binders,"Cardinal Hole Reinforcements, Durable",13.68,3,0.0,3.12,0.9,Medium
56,MX-2013-156013,31-05-2013,05-06-2013,Standard Class,DS-13030,Darrin Sayre,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-FA-10003529,Office Supplies,Fasteners,"Stockwell Thumb Tacks, Metal",21.84,3,0.2,3.0,0.89,Medium
4768,MX-2014-110009,26-08-2014,31-08-2014,Second Class,GM-14680,Greg Matthias,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,OFF-LA-10001701,Office Supplies,Labels,"Novimex File Folder Labels, Adjustable",7.38,3,0.4,0.0,0.89,High
202,US-2013-152800,15-11-2013,19-11-2013,Second Class,RS-19870,Roy Skaria,Home Office,La Romana,La Romana,Dominican Republic,,LATAM,Caribbean,OFF-EN-10003560,Office Supplies,Envelopes,"Kraft Clasp Envelope, with clear poly window",33.44,5,0.2,-4.66,0.89,Medium
133,US-2014-118752,29-09-2014,04-10-2014,Standard Class,TT-21460,Tonja Turnell,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-FA-10004781,Office Supplies,Fasteners,"Stockwell Thumb Tacks, Metal",14.144,2,0.2,-1.256,0.89,Medium
6107,US-2011-159793,30-06-2011,04-07-2011,Standard Class,KN-16705,Kristina Nunn,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-FA-10000406,Office Supplies,Fasteners,"Advantus Thumb Tacks, Metal",14.624,2,0.2,-2.016,0.87,Medium
7691,MX-2011-132829,10-05-2011,14-05-2011,Standard Class,JH-15430,Jennifer Halladay,Consumer,Fort-de-France,Martinique,Martinique,,LATAM,Caribbean,OFF-BI-10001892,Office Supplies,Binders,"Ibico Hole Reinforcements, Recycled",14.7,3,0.0,3.48,0.86,Medium
7634,MX-2013-124681,25-09-2013,02-10-2013,Standard Class,RD-19900,Ruben Dartt,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-FU-10003608,Furniture,Furnishings,"Advantus Light Bulb, Black",13.38,2,0.5,-5.9,0.86,Medium
8254,MX-2013-132808,28-11-2013,30-11-2013,Second Class,LP-17080,Liz Pelletier,Consumer,Camagüey,Camagüey,Cuba,,LATAM,Caribbean,OFF-FA-10000099,Office Supplies,Fasteners,"Stockwell Paper Clips, Metal",44.4,5,0.0,0.4,0.86,Medium
2274,US-2013-116071,09-10-2013,11-10-2013,Second Class,GH-14425,Gary Hwang,Consumer,San Francisco de Macorís,Duarte,Dominican Republic,,LATAM,Caribbean,OFF-FA-10000522,Office Supplies,Fasteners,"Stockwell Thumb Tacks, 12 Pack",20.112,3,0.2,-0.288,0.86,High
4465,MX-2013-142811,20-05-2013,25-05-2013,Standard Class,DW-13585,Dorothy Wardle,Corporate,Manzanillo,Granma,Cuba,,LATAM,Caribbean,OFF-AR-10004360,Office Supplies,Art,"Boston Pens, Fluorescent",10.32,1,0.0,3.92,0.85,Medium
3960,US-2014-114293,31-07-2014,04-08-2014,Standard Class,CS-12250,Chris Selesnick,Corporate,Carrefour,Ouest,Haiti,,LATAM,Caribbean,OFF-PA-10003492,Office Supplies,Paper,"Green Bar Computer Printout Paper, Recycled",11.868,1,0.4,-6.132,0.85,High
3333,MX-2013-112606,19-08-2013,24-08-2013,Second Class,BM-11650,Brian Moss,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-FU-10001008,Furniture,Furnishings,"Rubbermaid Light Bulb, Durable",15.87,3,0.5,-9.21,0.85,Medium
6505,US-2013-137848,08-08-2013,12-08-2013,Standard Class,EB-13975,Erica Bern,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-EN-10003507,Office Supplies,Envelopes,"Kraft Business Envelopes, Recycled",10.048,1,0.2,-1.652,0.85,Medium
8842,MX-2013-110520,27-08-2013,01-09-2013,Standard Class,ME-18010,Michelle Ellison,Corporate,San Francisco de Macorís,Duarte,Dominican Republic,,LATAM,Caribbean,OFF-PA-10004024,Office Supplies,Paper,"Enermax Memo Slips, Recycled",8.304,1,0.2,1.024,0.84,Medium
9210,MX-2012-150504,08-10-2012,13-10-2012,Standard Class,DC-13285,Debra Catini,Consumer,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-PA-10001972,Office Supplies,Paper,"Eaton Message Books, Premium",13.72,1,0.0,3.84,0.84,Medium
201,US-2013-152800,15-11-2013,19-11-2013,Second Class,RS-19870,Roy Skaria,Home Office,La Romana,La Romana,Dominican Republic,,LATAM,Caribbean,OFF-FA-10002835,Office Supplies,Fasteners,"OIC Staples, Assorted Sizes",9.376,2,0.2,2.776,0.84,Medium
4422,MX-2013-114013,21-06-2013,25-06-2013,Second Class,HE-14800,Harold Engle,Corporate,Ciego de Ávila,Ciego de Ávila,Cuba,,LATAM,Caribbean,OFF-ST-10001869,Office Supplies,Storage,"Eldon Box, Single Width",48.02,7,0.0,10.92,0.82,Medium
7125,MX-2013-131247,15-10-2013,19-10-2013,Standard Class,TB-21055,Ted Butterfield,Consumer,Holguín,Holguín,Cuba,,LATAM,Caribbean,OFF-LA-10004318,Office Supplies,Labels,"Hon Color Coded Labels, Adjustable",14.28,2,0.0,0.0,0.8,Medium
4198,MX-2014-101273,19-05-2014,23-05-2014,Standard Class,FC-14335,Fred Chung,Corporate,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-ST-10001374,Office Supplies,Storage,"Rogers Trays, Wire Frame",40.5,1,0.0,6.48,0.79,Medium
8529,MX-2014-118206,22-10-2014,27-10-2014,Standard Class,JH-15820,John Huston,Consumer,Fort-de-France,Martinique,Martinique,,LATAM,Caribbean,OFF-BI-10003856,Office Supplies,Binders,"Ibico Index Tab, Clear",29.7,5,0.0,0.5,0.78,Medium
3467,US-2012-103254,09-03-2012,13-03-2012,Standard Class,IL-15100,Ivan Liston,Consumer,Moca,Espaillat,Dominican Republic,,LATAM,Caribbean,OFF-BI-10004980,Office Supplies,Binders,"Cardinal Hole Reinforcements, Recycled",9.12,3,0.2,-0.6,0.77,High
893,MX-2014-158638,22-09-2014,27-09-2014,Standard Class,GM-14455,Gary Mitchum,Home Office,Moa,Holguín,Cuba,,LATAM,Caribbean,OFF-LA-10002183,Office Supplies,Labels,"Novimex Legal Exhibit Labels, Alphabetical",13.72,2,0.0,1.92,0.76,Medium
743,US-2013-121279,30-07-2013,02-08-2013,First Class,AG-10495,Andrew Gjertsen,Corporate,Carrefour,Ouest,Haiti,,LATAM,Caribbean,OFF-SU-10002227,Office Supplies,Supplies,"Elite Letter Opener, High Speed",21.36,2,0.4,-14.24,0.75,Medium
4104,MX-2014-133039,14-02-2014,20-02-2014,Standard Class,MG-18145,Mike Gockenbach,Consumer,Guantánamo,Guantánamo,Cuba,,LATAM,Caribbean,OFF-PA-10000273,Office Supplies,Paper,"SanDisk Cards & Envelopes, Premium",32.28,1,0.0,16.14,0.75,Medium
6525,US-2014-134502,05-03-2014,11-03-2014,Standard Class,PH-18790,Patricia Hirasaki,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-LA-10000970,Office Supplies,Labels,"Harbour Creations Removable Labels, 5000 Label Set",11.04,2,0.2,-0.72,0.74,Medium
949,MX-2014-160934,28-02-2014,06-03-2014,Standard Class,KS-16300,Karen Seio,Corporate,Guantánamo,Guantánamo,Cuba,,LATAM,Caribbean,OFF-LA-10001063,Office Supplies,Labels,"Novimex Removable Labels, 5000 Label Set",26.32,4,0.0,8.64,0.74,Medium
396,MX-2012-148054,21-09-2012,24-09-2012,Second Class,CV-12295,Christina VanderZanden,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-BI-10004145,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Economy",4.832,2,0.2,1.232,0.74,High
3112,MX-2011-124408,28-03-2011,02-04-2011,Standard Class,DW-13540,Don Weiss,Consumer,Guantánamo,Guantánamo,Cuba,,LATAM,Caribbean,OFF-BI-10004142,Office Supplies,Binders,"Acco Index Tab, Clear",10.72,2,0.0,4.48,0.74,Medium
9442,MX-2014-137204,18-08-2014,25-08-2014,Standard Class,MW-18235,Mitch Willingham,Corporate,Portmore,Saint Catherine,Jamaica,,LATAM,Caribbean,OFF-FA-10001104,Office Supplies,Fasteners,"Stockwell Paper Clips, Assorted Sizes",18.0,2,0.0,6.12,0.73,Medium
