Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority
24789,IN-2014-10377,08-07-2014,13-07-2014,Standard Class,BD-11725,Bruce Degenhardt,Consumer,Chennai,Tamil Nadu,India,,APAC,Central Asia,FUR-FU-10002659,Furniture,Furnishings,"Eldon Clock, Black",113.04,2,0.0,38.4,4.4,Medium
25928,IN-2012-56857,08-10-2012,13-10-2012,Standard Class,GB-14530,George Bell,Corporate,Ambattur,Tamil Nadu,India,,APAC,Central Asia,OFF-ST-10004837,Office Supplies,Storage,"Eldon File Cart, Single Width",127.92,1,0.0,7.65,4.4,Medium
26857,IN-2014-63619,15-01-2014,19-01-2014,Standard Class,CC-12610,Corey Catlett,Corporate,Kanpur,Uttar Pradesh,India,,APAC,Central Asia,OFF-LA-10000195,Office Supplies,Labels,"Novimex File Folder Labels, Laser Printer Compatible",33.0,4,0.0,0.24,4.4,High
21416,IN-2013-78809,22-01-2013,24-01-2013,Second Class,AG-10900,Arthur Gainer,Consumer,Pune,Maharashtra,India,,APAC,Central Asia,OFF-AR-10000249,Office Supplies,Art,"Sanford Highlighters, Fluorescent",34.02,2,0.0,11.22,4.39,High
26600,IN-2011-49241,06-10-2011,11-10-2011,Standard Class,MT-18070,Michelle Tran,Home Office,Delhi,Delhi,India,,APAC,Central Asia,OFF-AR-10003023,Office Supplies,Art,"Stanley Highlighters, Water Color",53.64,3,0.0,11.25,4.39,Medium
29699,IN-2012-50823,12-11-2012,17-11-2012,Standard Class,LS-16975,Lindsay Shagiari,Home Office,Kota,Rajasthan,India,,APAC,Central Asia,OFF-FA-10002058,Office Supplies,Fasteners,"Stockwell Thumb Tacks, Assorted Sizes",63.54,6,0.0,13.32,4.39,Medium
26007,IN-2014-69856,17-06-2014,23-06-2014,Standard Class,AG-10900,Arthur Gainer,Consumer,Lucknow,Uttar Pradesh,India,,APAC,Central Asia,OFF-PA-10004187,Office Supplies,Paper,"Xerox Message Books, Multicolor",43.56,-5,0.0,2.58,4.38,Medium
29236,ID-2014-42654,14-10-2014,15-10-2014,First Class,CK-12205,Chloris Kastensmidt,Consumer,Multan,Punjab,Pakistan,,APAC,Central Asia,OFF-LA-10002939,Office Supplies,Labels,"Harbour Creations Legal Exhibit Labels, 5000 Label Set",17.01,3,0.5,-9.54,4.38,High
24406,IN-2013-10622,24-12-2013,29-12-2013,Standard Class,KH-16690,Kristen Hastings,Corporate,Kandahar,Kandahar,Afghanistan,,APAC,Central Asia,TEC-AC-10003416,Technology,Accessories,"Memorex Mouse, USB",141.9,5,0.0,4.2,4.37,Medium
30137,ID-2013-14318,15-11-2013,20-11-2013,Second Class,RB-19465,Rick Bensley,Home Office,Lahore,Punjab,Pakistan,,APAC,Central Asia,TEC-MA-10002871,Technology,Machines,"Panasonic Receipt Printer, Red",59.025,1,0.5,-22.455,4.36,Medium
24873,ID-2011-11392,05-09-2011,07-09-2011,Second Class,TB-21055,Ted Butterfield,Consumer,Mumbai,Maharashtra,India,,APAC,Central Asia,OFF-FA-10000697,Office Supplies,Fasteners,"Advantus Rubber Bands, 12 Pack",16.02,2,0.5,-11.58,4.34,Critical
26089,ID-2013-11777,19-12-2013,26-12-2013,Standard Class,PF-19165,Philip Fox,Consumer,Mumbai,Maharashtra,India,,APAC,Central Asia,OFF-AR-10001770,Office Supplies,Art,"Binney & Smith Markers, Water Color",36741.86780455941,0,0.5,-6.615,4.33,Medium
26135,IN-2014-45426,07-04-2014,,Standard Class,LD-17005,Lisa DeCherney,Consumer,Kukatpalli,Telangana,India,,APAC,Central Asia,OFF-FA-10000197,Office Supplies,Fasteners,"Stockwell Push Pins, Metal",43.47,3,0.0,18.63,4.31,Medium
22036,IN-2011-62450,13-06-2011,17-06-2011,Standard Class,AY-10555,Andy Yotov,Corporate,Bareilly,Uttar Pradesh,India,,APAC,Central Asia,OFF-FA-10002241,Office Supplies,Fasteners,"Stockwell Clamps, Bulk Pack",56.52,3,0.0,19.17,4.3,High
28345,IN-2014-31622,21-04-2014,,Standard Class,SS-20590,Sonia Sunley,Consumer,Gorakhpur,Uttar Pradesh,India,,APAC,Central Asia,OFF-SU-10000484,Office Supplies,Supplies,"Kleencut Ruler, High Speed",54.24,4,0.0,15.72,4.3,Medium
28390,IN-2011-10552,24-01-2011,30-01-2011,Standard Class,CC-12430,Chuck Clark,Home Office,Jabalpur,Madhya Pradesh,India,,APAC,Central Asia,OFF-LA-10004430,Office Supplies,Labels,"Avery Shipping Labels, Laser Printer Compatible",59.25,5,0.0,27.75,4.27,Medium
23245,IN-2014-78368,24-10-2014,28-10-2014,Standard Class,DW-13585,Dorothy Wardle,Corporate,Surat,Gujarat,India,,APAC,Central Asia,TEC-PH-10003946,Technology,Phones,"Cisco Office Telephone, VoIP",161.1,0,0.0,14.46,4.26,Medium
28033,IN-2014-21143,25-09-2014,29-09-2014,Standard Class,DC-12850,Dan Campbell,Consumer,Kanpur,Uttar Pradesh,India,,APAC,Central Asia,OFF-AR-10001266,Office Supplies,Art,"Boston Canvas, Blue",107.28,2,0.0,40.74,4.25,Medium
30155,IN-2013-37628,28-11-2013,01-12-2013,Second Class,AR-10570,Anemone Ratner,Consumer,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,FUR-FU-10001477,Furniture,Furnishings,"Deflect-O Frame, Erganomic",434.64,4,0.0,73.8,4.24,High
23046,IN-2014-13051,12-11-2014,16-11-2014,Standard Class,LF-17185,Luke Foster,Consumer,Visakhapatnam,Andhra Pradesh,India,,APAC,Central Asia,OFF-AR-10001226,Office Supplies,Art,"Boston Pencil Sharpener, Fluorescent",28.95,1,0.0,0.57,4.23,High
21379,IN-2014-76114,08-08-2014,08-08-2014,Same Day,DB-13615,Doug Bickford,Consumer,Agra,Uttar Pradesh,India,,APAC,Central Asia,OFF-PA-10003744,Office Supplies,Paper,"Green Bar Parchment Paper, Multicolor",54.27,3,0.0,17.28,4.22,High
24727,IN-2012-43291,27-11-2012,03-12-2012,Standard Class,GB-14575,Giulietta Baptist,Consumer,Bilaspur,Uttar Pradesh,India,,APAC,Central Asia,OFF-FA-10004447,Office Supplies,Fasteners,"Advantus Rubber Bands, Metal",66.84,0,0.0,21.96,4.22,Medium
29586,IN-2012-38958,05-06-2012,10-06-2012,Standard Class,DW-13195,David Wiener,Corporate,Kabul,Kabul,Afghanistan,,APAC,Central Asia,OFF-BI-10002335,Office Supplies,Binders,"Avery Binder Covers, Durable",37.71,3,0.0,0.72,4.22,Medium
25541,IN-2014-69205,13-08-2014,19-08-2014,Standard Class,LC-16885,Lena Creighton,Consumer,Guwahati,Assam,India,,APAC,Central Asia,OFF-BI-10002594,Office Supplies,Binders,"Cardinal Binder Covers, Recycled",61.8,5,0.0,26.55,4.21,Medium
26015,IN-2014-17244,22-01-2014,26-01-2014,Standard Class,TM-21490,Tony Molinari,Consumer,Durgapur,Maharashtra,India,,APAC,Central Asia,OFF-EN-10002119,Office Supplies,Envelopes,"Ames Manila Envelope, Security-Tint",81.27,3,0.0,36.54,4.19,Medium
21192,IN-2011-71634,01-06-2011,06-06-2011,Standard Class,MC-17425,Mark Cousins,Corporate,Jaipur,Rajasthan,India,,APAC,Central Asia,OFF-EN-10002007,Office Supplies,Envelopes,"Kraft Clasp Envelope, with clear poly window",-9.953121689350183,5,0.0,9.9,4.18,Medium
20631,IN-2014-59650,03-11-2014,05-11-2014,First Class,AW-10930,Arthur Wiediger,Home Office,Guwahati,Assam,India,,APAC,Central Asia,OFF-BI-10002853,Office Supplies,Binders,"Avery Binder Covers, Recycled",22.86,2,0.0,10.74,4.16,High
22215,IN-2013-46896,16-07-2013,,Standard Class,DE-13255,Deanra Eno,Home Office,Colombo,Western,Sri Lanka,,APAC,Central Asia,TEC-AC-10001792,Technology,Accessories,"Logitech Mouse, Programmable",92.34,3,0.0,7.38,4.13,Medium
25824,IN-2014-52818,13-12-2014,,Standard Class,JF-15565,Jill Fjeld,Consumer,Pune,Maharashtra,India,,APAC,Central Asia,OFF-PA-10003938,Office Supplies,Paper,"Eaton Cards & Envelopes, Premium",90.36,2,0.0,19.86,4.13,Medium
28160,IN-2011-60063,30-08-2011,03-09-2011,Standard Class,TS-21610,Troy Staebel,Consumer,Coimbatore,Tamil Nadu,India,,APAC,Central Asia,OFF-BI-10003340,Office Supplies,Binders,"Acco Index Tab, Durable",26.82,3,0.0,6.12,4.13,High
23681,IN-2014-75603,31-12-2014,05-01-2015,Second Class,BS-11365,Bill Shonely,Corporate,Vijayawada,Andhra Pradesh,India,,APAC,Central Asia,FUR-BO-10000670,Furniture,Bookcases,"Dania Corner Shelving, Metal",364.59,3,0.0,153.09,4.12,Medium
25507,IN-2014-40764,27-03-2014,02-04-2014,Standard Class,RB-19435,Richard Bierner,Consumer,Korba,Chhattisgarh,India,,APAC,Central Asia,FUR-CH-10000187,Furniture,Chairs,"Hon Chairmat, Red",111.06,2,0.0,27.72,4.11,Medium
30284,ID-2012-26463,21-07-2012,21-07-2012,Same Day,RW-19540,Rick Wilson,Corporate,Quetta,Baluchistan,Pakistan,,APAC,Central Asia,OFF-BI-10003265,Office Supplies,Binders,"Wilson Jones Binder, Clear",43.68,7,0.5,-35.91,4.1,High
25806,IN-2013-55772,13-09-2013,19-09-2013,Standard Class,TM-21010,Tamara Manning,Consumer,Fatehpur,Rajasthan,India,,APAC,Central Asia,OFF-EN-10000428,Office Supplies,Envelopes,"Cameo Clasp Envelope, with clear poly window",65.25,5,0.0,5.1,4.09,Medium
28092,IN-2011-25588,10-12-2011,16-12-2011,Standard Class,BF-11080,Bart Folk,Consumer,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,OFF-SU-10004236,Office Supplies,Supplies,"Stiletto Letter Opener, Steel",100.32,-4,0.0,33.0,4.07,Medium
23262,IN-2013-30194,29-10-2013,05-11-2013,Standard Class,RD-19585,Rob Dowd,Consumer,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,OFF-ST-10004228,Office Supplies,Storage,"Tenex Shelving, Industrial",55.14,1,0.0,17.07,4.05,Medium
24508,IN-2013-60049,30-07-2013,03-08-2013,Standard Class,VT-21700,Valerie Takahito,Home Office,Raipur,Chhattisgarh,India,,APAC,Central Asia,OFF-LA-10000219,Office Supplies,Labels,"Harbour Creations File Folder Labels, Adjustable",46.41,7,0.0,3.99,4.04,Medium
20836,IN-2014-33792,18-07-2014,25-07-2014,Standard Class,HJ-14875,Heather Jas,Home Office,Bhubaneswar,Odisha,India,,APAC,Central Asia,FUR-FU-10004064,Furniture,Furnishings,"Rubbermaid Door Stop, Erganomic",42.42,1,0.0,19.92,4.03,Medium
27860,IN-2014-14059,24-10-2014,30-10-2014,Standard Class,SW-20350,Sean Wendt,Home Office,Durg,Chhattisgarh,India,,APAC,Central Asia,OFF-FA-10002481,Office Supplies,Fasteners,"OIC Rubber Bands, 12 Pack",66.0,4,0.0,1.92,4.03,Medium
28625,ID-2013-73475,18-06-2013,21-06-2013,First Class,BP-11050,Barry Pond,Corporate,Gujranwala,Punjab,Pakistan,,APAC,Central Asia,OFF-LA-10002364,Office Supplies,Labels,"Smead Shipping Labels, Alphabetical",17.145,3,0.5,-7.245,4.03,High
27580,ID-2011-73202,06-06-2011,10-06-2011,Standard Class,CM-12190,Charlotte Melton,Consumer,Gujranwala,Punjab,Pakistan,,APAC,Central Asia,OFF-AR-10001525,Office Supplies,Art,"Stanley Highlighters, Blue",29.4,4,0.5,-11.76,4.02,High
24604,IN-2012-52076,27-06-2012,02-07-2012,Standard Class,ML-17395,Marina Lichtenstein,Corporate,Bangalore,Karnataka,India,,APAC,Central Asia,OFF-BI-10002627,Office Supplies,Binders,"Avery Binder Covers, Economy",55.35,5,0.0,22.65,3.99,Medium
28941,IN-2013-51264,21-09-2013,26-09-2013,Standard Class,AA-10645,Anna Andreadi,Consumer,Chittagong,Chittagong,Bangladesh,,APAC,Central Asia,OFF-SU-10004575,Office Supplies,Supplies,"Fiskars Letter Opener, Steel",49.26,2,0.0,4.92,3.99,Medium
25468,IN-2012-46903,22-06-2012,27-06-2012,Second Class,JG-15310,Jason Gross,Corporate,Bihar Sharif,Bihar,India,,APAC,Central Asia,OFF-BI-10003806,Office Supplies,Binders,"Avery Index Tab, Clear",44.31,7,0.0,21.21,3.98,Medium
29539,IN-2014-42808,06-11-2014,11-11-2014,Standard Class,PB-18805,Patrick Bzostek,Home Office,Jhansi,Uttar Pradesh,India,,APAC,Central Asia,OFF-ST-10004382,Office Supplies,Storage,"Tenex Folders, Industrial",47.4,2,0.0,9.9,3.98,Medium
26888,IN-2011-44901,23-02-2011,26-02-2011,First Class,MG-18205,Mitch Gastineau,Corporate,Thane,Maharashtra,India,,APAC,Central Asia,OFF-EN-10000224,Office Supplies,Envelopes,"Cameo Clasp Envelope, Recycled",16.62,2,0.0,3.3,3.97,High
29169,IN-2011-54302,07-03-2011,10-03-2011,Second Class,NP-18325,Naresj Patel,Consumer,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,FUR-BO-10004917,Furniture,Bookcases,"Dania Stackable Bookrack, Mobile",121.59,1,0.0,44.97,3.96,Medium
25591,IN-2011-14983,10-10-2011,16-10-2011,Standard Class,GH-14485,Gene Hale,Corporate,Visakhapatnam,Andhra Pradesh,India,,APAC,Central Asia,OFF-EN-10004173,Office Supplies,Envelopes,"Ames Peel and Seal, Recycled",31670.412797640616,5,0.0,19.2,3.95,Medium
24496,IN-2014-70724,05-06-2014,07-06-2014,Second Class,CC-12370,Christopher Conant,Consumer,Solapur,Maharashtra,India,,APAC,Central Asia,OFF-BI-10004483,Office Supplies,Binders,"Ibico Index Tab, Clear",33.48,4,0.0,1.32,3.93,Medium
21166,IN-2013-41534,06-09-2013,11-09-2013,Standard Class,RD-19930,Russell D'Ascenzo,Consumer,Kathmandu,Central,Nepal,,APAC,Central Asia,OFF-ST-10000287,Office Supplies,Storage,"Rogers Box, Blue",47.94,2,0.0,13.86,3.92,Medium
24059,IN-2013-22760,not_a_date,18-06-2013,Standard Class,VT-21700,Valerie Takahito,Home Office,Ajmer,Rajasthan,India,,APAC,Central Asia,TEC-AC-10002795,Technology,Accessories,"Memorex Mouse, Programmable",59.34,-5,0.0,14.22,3.92,Medium
29643,IN-2011-13534,10-06-2011,15-06-2011,Standard Class,MG-17875,Michael Grace,Home Office,Durgapur,West Bengal,India,,APAC,Central Asia,OFF-EN-10003455,Office Supplies,Envelopes,"Cameo Manila Envelope, Set of 50",54.0,2,0.0,18.36,3.92,Medium
21469,IN-2011-29998,30-12-2011,,Standard Class,GT-14755,Guy Thornton,Consumer,Bilaspur,Uttar Pradesh,India,,APAC,Central Asia,OFF-BI-10001967,Office Supplies,Binders,"Acco Binder, Recycled",46.53,3,0.0,1.8,3.9,Medium
22214,IN-2013-46896,16-07-2013,20-07-2013,Standard Class,DE-13255,Deanra Eno,Home Office,Colombo,Western,Sri Lanka,,APAC,Central Asia,OFF-SU-10001442,Office Supplies,Supplies,"Acme Scissors, Steel",74.52,3,0.0,10.35,3.89,Medium
22664,ID-2011-26596,12-12-2011,18-12-2011,Standard Class,SJ-20125,Sanjit Jacobs,Home Office,Islamabad,F.C.T.,Pakistan,,APAC,Central Asia,OFF-BI-10003646,Office Supplies,Binders,"Avery Index Tab, Economy",46.98,12,0.5,-26.46,3.88,Medium
23682,IN-2014-75603,31-12-2014,05-01-2015,Second Class,BS-11365,Bill Shonely,Corporate,Vijayawada,Andhra Pradesh,India,,APAC,Central Asia,OFF-ST-10001824,Office Supplies,Storage,"Rogers Box, Single Width",72.0,3,0.0,4.32,3.88,Medium
26045,ID-2014-37285,25-03-2014,29-03-2014,Standard Class,EB-14110,Eugene Barchas,Consumer,Rawalpindi,Punjab,Pakistan,,APAC,Central Asia,FUR-FU-10000556,Furniture,Furnishings,"Tenex Light Bulb, Durable",76.608,6,0.2,-4.932,3.86,Medium
26555,IN-2013-76667,04-06-2013,09-06-2013,Second Class,LW-16990,Lindsay Williams,Corporate,Surat,Gujarat,India,,APAC,Central Asia,OFF-LA-10000271,Office Supplies,Labels,"Harbour Creations Shipping Labels, Alphabetical",45.12,4,0.0,21.12,3.86,Medium
27004,ID-2014-72663,26-08-2014,31-08-2014,Second Class,CL-11890,Carl Ludwig,Consumer,Lahore,Punjab,Pakistan,,APAC,Central Asia,OFF-BI-10003784,Office Supplies,Binders,"Ibico Index Tab, Economy",36.435,7,0.5,-3.045,3.86,High
28013,IN-2012-46952,07-07-2012,12-07-2012,Second Class,CC-12370,Christopher Conant,Consumer,Chittagong,Chittagong,Bangladesh,,APAC,Central Asia,OFF-SU-10000707,Office Supplies,Supplies,"Stiletto Shears, Serrated",89.58,0,0.0,38.46,3.86,Medium
20753,IN-2013-60007,22-02-2013,27-02-2013,Second Class,HG-15025,Hunter Glantz,Consumer,Allahabad,Uttar Pradesh,India,,APAC,Central Asia,OFF-LA-10002493,Office Supplies,Labels,"Hon Color Coded Labels, Adjustable",32.13,3,0.0,3.78,3.84,Medium
21112,ID-2012-46210,31-08-2012,04-09-2012,Standard Class,CR-12730,Craig Reiter,Consumer,Mumbai,Maharashtra,India,,APAC,Central Asia,FUR-FU-10001130,Furniture,Furnishings,"Rubbermaid Stacking Tray, Erganomic",22.17,0,0.5,-10.23,3.84,High
26016,IN-2014-17244,22-01-2014,26-01-2014,Standard Class,TM-21490,Tony Molinari,Consumer,Durgapur,Maharashtra,India,,APAC,Central Asia,OFF-AR-10004009,Office Supplies,Art,"Boston Highlighters, Easy-Erase",57.42,3,0.0,11.43,3.84,Medium
26136,IN-2014-45426,07-04-2014,11-04-2014,Standard Class,LD-17005,Lisa DeCherney,Consumer,Kukatpalli,Telangana,India,,APAC,Central Asia,OFF-PA-10004185,Office Supplies,Paper,"SanDisk Message Books, Recycled",47.46,2,0.0,14.22,3.84,Medium
28034,IN-2014-21143,25-09-2014,29-09-2014,Standard Class,DC-12850,Dan Campbell,Consumer,Kanpur,Uttar Pradesh,India,,APAC,Central Asia,OFF-LA-10004614,Office Supplies,Labels,"Smead Round Labels, 5000 Label Set",43.74,6,0.0,11.34,3.84,Medium
21725,IN-2014-17069,15-04-2014,20-04-2014,Standard Class,RD-19480,Rick Duston,Consumer,Sylhet,Sylhet,Bangladesh,,APAC,Central Asia,OFF-FA-10001297,Office Supplies,Fasteners,"OIC Staples, 12 Pack",75.39,7,0.0,14.28,3.83,Medium
28291,IN-2011-60826,17-09-2011,19-09-2011,Second Class,KM-16660,Khloe Miller,Consumer,Aurangabad,Bihar,India,,APAC,Central Asia,OFF-FA-10000248,Office Supplies,Fasteners,"Stockwell Rubber Bands, Assorted Sizes",27.96,2,0.0,13.98,3.81,Critical
28990,IN-2014-61414,16-01-2014,,Standard Class,JJ-15445,Jennifer Jackson,Consumer,Kolhapur,Maharashtra,India,,APAC,Central Asia,OFF-LA-10000244,Office Supplies,Labels,"Hon Legal Exhibit Labels, Alphabetical",-70.35711064449245,-2,0.0,35.1,3.79,Medium
21616,IN-2011-30733,not_a_date,03-02-2011,Second Class,PO-18865,Patrick O'Donnell,Consumer,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,OFF-LA-10001292,Office Supplies,Labels,"Smead File Folder Labels, Adjustable",20.34,3,0.0,9.9,3.78,Critical
25203,IN-2014-54197,not_a_date,04-04-2014,Standard Class,DB-13405,Denny Blanton,Consumer,Jaipur,Rajasthan,India,,APAC,Central Asia,FUR-FU-10000548,Furniture,Furnishings,"Tenex Stacking Tray, Durable",50.46,2,0.0,18.66,3.78,High
29013,IN-2012-33218,02-03-2012,04-03-2012,Second Class,HP-14815,Harold Pawlan,Home Office,Pune,Maharashtra,India,,APAC,Central Asia,FUR-TA-10001359,Furniture,Tables,"Chromcraft Training Table, with Bottom Storage",851.67,3,0.0,76.59,3.78,Medium
22498,IN-2011-47309,31-08-2011,04-09-2011,Second Class,PW-19240,Pierre Wener,Consumer,Chennai,Tamil Nadu,India,,APAC,Central Asia,OFF-LA-10002992,Office Supplies,Labels,"Novimex Removable Labels, 5000 Label Set",39.48,4,0.0,0.36,3.77,High
21239,IN-2012-68358,07-06-2012,11-06-2012,Standard Class,ML-18265,Muhammed Lee,Consumer,Nellore,Andhra Pradesh,India,,APAC,Central Asia,TEC-MA-10001711,Technology,Machines,"Konica Phone, White",84.6,1,0.0,20.28,3.76,High
27858,ID-2011-29389,27-09-2011,01-10-2011,Standard Class,AG-10900,Arthur Gainer,Consumer,Mumbai,Maharashtra,India,,APAC,Central Asia,OFF-AR-10000989,Office Supplies,Art,"Binney & Smith Canvas, Blue",51.36,2,0.5,-48.3,3.76,Medium
29270,IN-2014-37320,11-11-2014,15-11-2014,Standard Class,BF-11005,Barry Franz,Home Office,Gorakhpur,Haryana,India,,APAC,Central Asia,OFF-LA-10003381,Office Supplies,Labels,"Novimex Removable Labels, Laser Printer Compatible",29.07,3,0.0,14.49,3.76,High
21746,IN-2013-61617,27-06-2013,01-07-2013,Second Class,AS-10285,Alejandro Savely,Corporate,Kanpur,Uttar Pradesh,India,,APAC,Central Asia,OFF-ST-10003121,Office Supplies,Storage,"Rogers Box, Industrial",48.9,2,0.0,6.84,3.75,Medium
25616,IN-2012-26113,15-02-2012,18-02-2012,Second Class,DB-13210,Dean Braden,Consumer,Srinagar,Jammu and Kashmir,India,,APAC,Central Asia,OFF-PA-10003906,Office Supplies,Paper,"Eaton Memo Slips, Premium",41.22,3,0.0,18.54,3.74,Medium
25865,IN-2013-35787,24-12-2013,24-12-2013,Same Day,KE-16420,Katrina Edelman,Corporate,Jodhpur,Rajasthan,India,,APAC,Central Asia,OFF-LA-10001292,Office Supplies,Labels,"Smead File Folder Labels, Adjustable",27.12,4,0.0,13.2,3.73,Medium
28491,IN-2014-19967,12-08-2014,16-08-2014,Standard Class,CC-12685,Craig Carroll,Consumer,Visakhapatnam,Andhra Pradesh,India,,APAC,Central Asia,OFF-ST-10000344,Office Supplies,Storage,"Fellowes Box, Industrial",10937.318214695528,5,0.0,27.15,3.73,Medium
29328,IN-2012-32882,17-08-2012,,Standard Class,TR-21325,Toby Ritter,Consumer,Kanpur,Uttar Pradesh,India,,APAC,Central Asia,OFF-FA-10003530,Office Supplies,Fasteners,"OIC Clamps, Bulk Pack",98.85,5,0.0,24.6,3.72,Medium
26322,IN-2014-32770,07-10-2014,11-10-2014,Standard Class,AP-10720,Anne Pryor,Home Office,Jabalpur,Madhya Pradesh,India,,APAC,Central Asia,FUR-FU-10003605,Furniture,Furnishings,"Eldon Light Bulb, Durable",66.69,3,0.0,29.97,3.71,High
27887,IN-2013-19337,12-06-2013,16-06-2013,Standard Class,BW-11200,Ben Wallace,Consumer,Bokaro,Jharkhand,India,,APAC,Central Asia,OFF-PA-10003303,Office Supplies,Paper,"Xerox Computer Printout Paper, Multicolor",55.5,-3,0.0,25.5,3.7,Medium
23396,IN-2013-49024,25-06-2013,01-07-2013,Standard Class,PW-19030,Pauline Webber,Corporate,Bellary,Karnataka,India,,APAC,Central Asia,OFF-AR-10000539,Office Supplies,Art,"Boston Markers, Easy-Erase",53.28,-5,0.0,3.72,3.69,Medium
29204,IN-2013-64956,23-07-2013,29-07-2013,Standard Class,RB-19435,Richard Bierner,Consumer,Jaipur,Rajasthan,India,,APAC,Central Asia,OFF-BI-10002682,Office Supplies,Binders,"Cardinal Binding Machine, Economy",99.54,0,0.0,33.84,3.69,Medium
20426,IN-2014-53427,09-05-2014,,Standard Class,LT-16765,Larry Tron,Consumer,Imphal,Manipur,India,,APAC,Central Asia,OFF-BI-10002907,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Economy",55.98,-4,0.0,7.8,3.65,Low
26282,IN-2013-72355,31-05-2013,31-05-2013,Same Day,ML-17755,Max Ludwig,Home Office,Nagpur,Maharashtra,India,,APAC,Central Asia,FUR-FU-10004730,Furniture,Furnishings,"Rubbermaid Light Bulb, Erganomic",17.46,1,0.0,0.51,3.65,Medium
24557,IN-2014-44264,18-10-2014,23-10-2014,Standard Class,SW-20755,Steven Ward,Corporate,Bangalore,Karnataka,India,,APAC,Central Asia,OFF-PA-10003511,Office Supplies,Paper,"Green Bar Memo Slips, 8.5 x 11",63.27,3,0.0,31.59,3.64,Medium
21708,IN-2012-73930,not_a_date,,Standard Class,CD-12280,Christina DeMoss,Consumer,Amritsar,Punjab,India,,APAC,Central Asia,OFF-FA-10002156,Office Supplies,Fasteners,"Advantus Push Pins, Metal",72.75,5,0.0,8.7,3.63,Medium
21887,IN-2013-27492,23-10-2013,28-10-2013,Standard Class,BE-11335,Bill Eplett,Home Office,Hubli,Karnataka,India,,APAC,Central Asia,OFF-FA-10002241,Office Supplies,Fasteners,"Stockwell Clamps, Bulk Pack",94.2,5,0.0,31.95,3.63,Medium
24545,IN-2014-54694,01-12-2014,05-12-2014,Standard Class,HG-14845,Harry Greene,Consumer,Rajkot,Gujarat,India,,APAC,Central Asia,FUR-FU-10004704,Furniture,Furnishings,"Deflect-O Door Stop, Black",43.95,1,0.0,10.98,3.63,Medium
25110,IN-2014-19673,21-03-2014,24-03-2014,Second Class,NH-18610,Nicole Hansen,Corporate,Thiruvananthapuram,Kerala,India,,APAC,Central Asia,OFF-LA-10004114,Office Supplies,Labels,"Avery File Folder Labels, Alphabetical",26.82,3,0.0,7.74,3.62,High
29015,IN-2012-33218,02-03-2012,04-03-2012,Second Class,HP-14815,Harold Pawlan,Home Office,Pune,Maharashtra,India,,APAC,Central Asia,OFF-ST-10003088,Office Supplies,Storage,"Fellowes Box, Wire Frame",37.5,2,0.0,6.0,3.62,Medium
28458,IN-2013-62443,19-08-2013,25-08-2013,Standard Class,RF-19345,Randy Ferguson,Corporate,Moradabad,Uttar Pradesh,India,,APAC,Central Asia,OFF-AR-10002340,Office Supplies,Art,"Stanley Markers, Water Color",-85.75707133201036,6,0.0,28.8,3.6,Medium
